96.89850545396686,102.7341969622392,110.73297052745156,119.93313974193983,125.47388714665911,129.48569759258476,130.48753731148685,129.48378033202778,127.97132389908269,126.52770283097287,124.54916406857392,125.24148360507192,121.61211418089206,121.99666812876592,123.22234440326345,116.50519057966245,113.91151155347072,112.7995599904803,113.23668770225763,127.14972921134904,135.34238130753903,142.50602974449328,146.51063845990598,148.1807737825827,147.0363990065284,140.11431969864555,127.82890365560415,134.55724145215,145.77170247804779,145.81910041003707,139.41240770152694,134.08141306069172,134.41851782594824,135.49900710471624,132.8239955674891,134.10601313827763,132.97584698252462,111.3627080342947,103.47802892490748,105.67929789372567,107.67103169862413,112.74251168727106,101.14325100464441,76.375169409455,67.40824849419748,64.78056158474958,62.02565923019418,66.1398877213243,62.41921396682909,58.4200912030619,61.20353461865915,65.23234262538533,67.9958676610445,67.74505857968634,67.89009587234082,70.00312128830863,72.01300127982691,74.44917910693236,70.5403530166437,66.84544617799743,67.74933549713131,70.14254056884975,73.47979415383521,69.46443427463976
104.79531715302696,117.59140008989941,124.46367471262776,128.80242769988342,134.65496635694842,134.5940321152012,134.37958426264126,131.5270844095365,132.31820237970953,127.46693352756854,124.09520218679498,121.70936863258116,123.30196809753717,126.4877410141392,139.40720168106864,145.20511737082376,137.8088788442753,135.7714590489411,135.74095380805423,132.87399648501972,131.96969222779566,129.0186690316248,125.90934166602426,129.2180491529346,135.38767076946243,140.2204148902599,153.51100196289008,149.21514893912442,136.5425608682998,144.05187361798605,149.70851365902524,149.31686614061118,147.34909031776527,144.69022554770058,142.29886951509104,139.36504103504095,138.53265975890986,127.72466237478011,111.91847460221035,104.43531640513056,102.6308095075252,102.07875635278589,96.40868809674429,83.02180025848266,77.26475592237148,72.55847336065453,68.60922465953286,69.94562658531734,67.3474295681235,64.26276002542966,63.73334988365429,61.43948145478832,62.17628276659016,67.8005370733083,73.66801447666748,78.17896926941178,76.39724071271208,75.69156761774157,74.40351922780133,69.49073029368012,69.68222127276613,64.22710474183991,61.98922390092428,59.67725266489564
117.45995876756696,125.37060831865807,130.47089787894544,133.42479545623942,135.9098587397815,139.07116065268946,143.12464803986373,142.6924574285212,141.28316180168414,141.60298250656146,138.17359784470273,132.1333843444476,133.71476994680728,132.79462572436367,141.7599253677391,145.09571013696956,141.15930434376267,144.33466120117134,147.32700419116418,144.73816080055875,141.74001946914058,143.30813970549633,138.5140675110557,128.79364427015008,123.4618782437648,126.06363746556114,129.14397193370013,142.91823830078744,155.91632811417307,149.45837346238093,152.63847557196164,156.44298134638578,153.0387074579286,153.38564406019975,149.49421847903938,146.6190789844878,149.7008638499684,147.76248871234174,145.88162049232588,140.06503955173693,125.72056746707392,117.97082407606197,115.97147758382803,119.51203941081643,119.93701934006872,118.54630168501545,116.23478402440864,107.89244099770207,98.66962862478472,85.67712836077958,75.7389289632425,70.9935412856048,65.63535340813797,64.88908341667623,61.922249372440845,63.89442904946158,63.76628632421642,61.43789512549922,58.3527313808045,56.88414974650823,58.314569281705886,59.65664935275797,56.118336983454114,58.63289046912671
121.100271741395,126.99468786233057,131.551211967247,135.82134728931493,139.2170262726273,140.43544036590515,143.30298129764094,143.9170996892053,142.56702656387685,135.75574665961278,127.51182389826073,131.54859331635018,140.6307137874764,147.9490546960222,154.165133380356,158.6101809564572,156.82612162470235,159.79245869311188,154.5518342477217,148.4930880968608,149.54741814038044,153.73504437413737,151.28607019069722,146.915265399045,140.46163119634676,131.49782400435572,130.67206632044787,133.0434302621161,152.6280733691706,161.8643410773323,154.12443639642262,161.41260226705813,161.78477097372394,159.6286795560637,156.94028119809312,154.98472935728932,154.36110271636483,153.0385502189438,151.42407895924603,150.38459887475696,149.7478404780836,148.05716328136958,143.8281836796047,139.41161782415517,137.59423131366876,137.5681690977552,138.64780292950073,137.8499383168371,134.28557401754318,130.49502484749132,116.02877772500872,101.89896720914447,86.6623960075193,78.34989025386321,70.19627082344188,55.80447798312309,52.75701962914549,50.08471401291244,51.6408437169729,56.65256991011364,65.14819839599696,66.26267957882335,63.539832973586826,65.51018836291604
126.73947881938814,129.52193102050902,131.85306660850588,134.64984161057046,138.47618703652762,138.66873717897286,140.5991777762177,140.41553469800786,135.5664564387309,123.3341757420282,116.97896833843912,127.68231645260336,140.50273976425166,144.83495013489852,144.6874468867862,147.93614782302734,148.53355591942253,151.3137331533782,150.12639322135553,143.15530260070935,145.44507928667815,146.96893892023527,146.41114908923333,148.20886740511668,150.90123960005752,145.51818141271966,134.8285895010946,136.06372909291125,143.77638380791234,160.7241714040137,161.3019028821338,161.57178096873756,167.08912558987367,161.0924628118829,161.2475230252267,163.43147508863902,163.20692536659797,164.51773594541763,163.86577103735576,162.48827020179857,159.77989112167435,157.8134118377683,153.9007200763232,154.36106470625535,157.79145588150902,159.418106051994,152.21158768358796,148.98749667594933,144.6048349186422,137.82610036761605,133.6947167569598,133.87442169241706,129.29669535519105,114.59643820628237,94.28753018678482,77.17137874873487,60.62175618018034,58.90356725747102,67.4943151154646,68.66064053044977,70.73699374699785,74.48042739951853,77.53129143041023,73.34614385441516
132.74614913956097,136.3126349526284,138.0120374838272,139.42111983652035,138.29336639672022,137.22679698349384,136.08854044814507,133.3165300360334,122.37827984068961,113.77002172910107,121.97972357655263,138.58784501955296,144.87246851810224,143.50172121807594,144.79173558317342,149.65565744958758,157.80991064004246,161.16834557035796,158.47816749739835,153.68797707317776,151.93227199932198,150.6556873474348,147.4598998797517,147.31290078224708,148.23207308548376,155.86435458120314,157.33674099236563,152.2580477164613,153.13858411605221,159.2359980155464,163.51894336652614,161.30195953133847,168.18480327600975,163.32346421918888,165.8034228475751,168.11869726374297,167.10209997564988,164.31915554221757,166.04014342507583,167.62826811343447,168.38464298265916,165.69508528272536,163.9332378340735,163.3871579233447,165.1847926389512,165.04198555767783,162.60870874779414,160.17456736505463,157.59557135873845,155.72902979221612,144.44576944721348,132.5148261326015,127.76625020371466,124.15723965509393,120.68417835638333,110.08946025417869,96.48135079308396,78.2602834155338,67.24990705792729,65.77295957412387,67.61623967958545,66.2760237563921,64.96925983182405,64.52045897800451
138.48467133382766,143.31937552171175,144.3866975346143,143.70021762413668,143.2580305324045,142.95543808680574,137.96137882272552,126.1708182017353,114.54285197817183,114.30539352711324,127.85187457250609,138.65093792651504,140.64046258253927,142.86743875395328,151.8064168060399,155.55801812080017,152.3634082869152,142.00903135750468,144.60129421080381,149.14060093950064,151.23975382805483,154.88151204882658,154.61845802039335,152.8561654240448,152.2267981466626,151.02387551399298,158.98184918963253,163.2485772638674,156.1661442937771,161.07312569023037,163.04099674578492,164.40106579787658,161.58573828729743,166.40224754775141,165.46852318657022,167.93553827137663,168.86616119776414,168.29920082334573,168.80546009193247,170.4108481457142,169.97708389307476,171.9063642707215,176.61234618477965,176.58068567102518,173.49419404347887,173.74334192939233,171.7232719237303,169.29118088681116,165.33972316488104,167.17063742047696,168.05141287777636,162.21760414871216,145.95881972483443,136.7907557342392,128.45726339477497,125.02470651711596,120.43786133905961,110.43975317527503,93.45359701377697,79.97002624894691,76.82188646263447,78.01186923333111,79.03101020627761,81.41657507369825
140.7106446899481,145.2870966972952,144.88915964454077,142.3498330255898,142.45824995490835,139.49784887537143,128.43580662091227,118.62634626145402,115.10012768511172,116.8142065622933,130.14554709592548,137.34057671688092,137.35126738409306,137.59456991759654,142.82895389600975,135.42153270316774,135.55840373989957,129.08963104476086,123.2930660239692,121.11545655418392,131.98491276388026,144.48822519427443,154.8319545830484,158.55659278006254,156.66313346505808,157.5213739172026,156.30820194988218,166.92830240291795,163.62338254553305,164.01860383705358,167.97870625518544,164.022065868336,161.09004682246817,161.83478495276557,164.34320746205242,166.88484449150243,167.2836420870047,169.27187332009166,167.8123414777794,167.12360192523562,170.43789309925475,173.3324235138736,173.9571210981129,176.8589816075248,175.93036983605847,175.75390478312667,176.17363299271437,175.08628865299215,172.4275010072368,176.4035975847644,179.73561930856891,180.56903669043504,179.42680400450462,174.33935934119808,165.432125697271,155.65153252681736,148.7323402801984,147.64710636122368,141.88399553689263,135.97924746096587,134.1894637140815,133.46363087277575,129.21183194867567,129.22838873351782
140.48141273921325,143.0045534341033,144.2768308240242,144.15500683597622,142.92344754200718,134.47487689452277,122.7789833217299,116.0383024461029,114.93707347913883,118.75318086696633,129.34958885511543,132.86633012679266,137.71673942371459,140.3767591977893,140.73598511240658,124.75584943335419,117.17964117639487,109.88821047840476,102.9092101959746,101.76527646676377,124.48240923187177,144.2533652544592,152.10332477322777,154.29246692143556,157.61197626165358,156.796742848767,158.38037075413166,162.80856554829688,168.0423030164215,169.16205423662748,168.23301569987837,161.73398953980768,162.47976370829275,160.2235451333953,160.04879431367686,163.55737300634897,169.68529642612492,170.04721281764665,169.04378795454613,167.69992040932593,168.3271470700636,173.38130590917416,172.76835874263142,173.87257346720347,176.58557898698996,180.35878518444906,177.3782441210103,176.6721367231062,176.79008690004974,175.55588476663078,176.43772948582472,179.11169968891133,180.06817637251106,179.7404582815482,175.4493180073453,170.44831079484143,164.8742492943698,157.75321392151798,156.5723394129896,151.79249989029987,147.5981982192915,148.0445770346937,156.2951630985072,156.69607664069764
137.3177718430597,142.11922743032218,144.29386339226585,142.9105839799256,138.4650159066317,129.56852549324384,120.52458792383985,114.76942900621452,109.48998531513934,115.89639118334104,126.72973312907307,132.87090150596163,142.28582990956596,136.16573143380873,133.09322316083262,122.99532701470656,104.98157158677377,89.53272392240073,85.48683849917526,101.84307458736063,118.60072790055627,137.03943539454485,146.64545710677675,149.7308132495891,150.8636435272603,155.6308085461892,153.48239766427065,154.65948560707443,163.562997296035,166.87752570160308,169.74918307152106,159.31852788647163,159.7900567314257,158.5634312715929,160.55826547190352,166.89964533357394,168.5773053121156,169.903513092599,172.62244764431114,169.22642169270142,169.77544624334382,168.90175750728292,170.35366598107325,176.5934721938457,179.88644105189286,179.90647719640677,176.03016629074793,173.47998173114638,173.8212019430267,173.75621169674906,174.13528138801257,173.6953177248401,175.3317709600987,174.57691609704167,172.70259232368983,170.80226933895946,173.89608249759917,168.35169759260378,164.9230972096254,160.40496748118537,154.23212793303412,150.21835171104672,150.20916601015782,157.8989692620963
139.82405785669857,144.8046660916447,146.14793867725308,142.84998182047133,134.4873996694821,125.76117340087241,119.2252827566553,110.16465990071315,104.90391662651345,113.65163499224724,127.47911947997841,138.39823604723648,144.3692780012721,128.50587201990663,126.67947653369511,109.83238312461313,94.46438402928993,81.75222040387358,90.0995202509016,112.33427290528583,120.56176241794722,133.04435342318422,143.04292654081456,146.94833935953656,148.1954791473387,149.87986479381573,153.59022489708934,151.81442709324494,159.84849517940552,163.93748197437628,165.73742233882808,157.6435749559147,159.63924764031074,160.1994735390061,162.5255700138975,170.19173856174353,170.97838668306616,169.5387283421468,171.0511053827625,172.5192377663174,170.54864189324837,167.5506475596404,170.45488618599956,179.01644755251095,183.75710057516824,181.23169962932417,180.64283272396045,179.7163022819782,177.23899190162936,176.88189475620797,176.73203721455212,171.98690619664075,173.2327395866138,174.30835068170416,175.1840700125669,173.16304380012727,172.79110429811345,171.26328828094782,168.1317739112396,167.41948701684862,168.91589133241763,168.28059700477797,160.21860146811292,162.85443537335897
140.46151998077465,140.69993232614345,142.39960671930368,140.80908180970022,134.16367826923286,125.6241636383046,116.79852764983039,105.4678511007699,102.863622724272,111.4884763437613,126.56793818751136,133.46762979014912,133.40291942167124,117.81152661735469,113.88644402796088,111.38970769494703,124.48353499079461,129.94637056500784,108.68604259155731,109.24506621548521,121.72464098866162,139.72103399787582,144.9461145158276,144.77195687317368,143.77065476713918,143.2018742689624,148.5582134041432,150.62899150897368,152.3486737613542,162.79914467975308,164.4051746979199,156.56753863421258,157.36104904828423,158.009923059235,165.3771283334675,171.22309606298847,171.61739138311762,172.4926574948099,172.2493479084559,171.90302115770467,171.0078072648939,170.64517698835618,174.33488072010786,178.8400849184991,180.04385654480504,182.74191296605517,184.18243572985293,183.8935767976571,180.53404312113977,178.5428495156117,178.43307145139192,171.54322570378926,170.2944992079791,169.29224113402285,170.1008307193038,168.07018254860702,163.18488058459113,166.96739470214877,170.67921191508566,171.6368326358111,177.544084881329,181.6392395124455,184.29528067119992,176.88014572673387
140.22478385557926,142.97312357048756,141.07638858223694,137.78662652425407,133.19405236921912,125.76307755854921,117.467244802885,102.736821918104,99.14125912237992,107.66830975971824,124.17046506077645,131.39953539840076,121.34077296737398,112.88565017420795,113.14202565575204,115.9894440919193,135.23200215489788,152.27667441994504,136.64324938251056,115.87067653779556,121.04260671760629,142.35385770250147,147.13667102631499,140.50795592821308,136.67581089250376,140.17190169423827,146.49416520442512,149.50935578527083,152.43476224443796,162.79906767244566,160.79406674899957,155.19134896888553,155.23372472066413,160.18813855128502,166.43621572489607,169.10423880868439,174.75995886023486,176.86822522942524,177.55575502212858,171.6660067951147,166.13749765504602,167.90388874341588,169.59230213331182,171.7813341067819,172.74001298823327,178.46353806340653,182.33277597672043,184.26978822617016,183.65412149554527,176.77996507085808,175.45645682117149,175.79107989426373,175.22128767538555,171.71579174087773,170.5220644900016,175.19507781202253,171.30567959117587,167.789347742138,167.40349706120554,170.58241314268702,174.17702838692546,181.62240920821736,185.12670790149133,188.36318188960624
141.18728923326242,144.48484527529126,143.43568260776283,140.41008511458023,135.21527604429528,124.41693690175677,113.67737272541618,99.48986246251383,99.70665876932296,109.98177721315045,119.33690959306281,117.17168112273946,106.26647290668073,100.9504341555664,92.36266124944476,77.38375373528967,77.216794699677,102.93596071164359,127.29268691673924,133.93414813281578,123.00120407564282,137.68837320171124,141.67777547064816,139.4683656242121,136.82716067136224,139.8590035240212,144.85489009391438,151.530002540117,150.42694891437247,160.70901945053214,156.23289117752586,150.16358214277747,151.57544326732696,157.5135864821213,168.2312733799965,170.56256166361888,175.75696525139932,178.64411377790205,174.9196498407939,168.81645616199185,168.19493708031598,168.23350173859365,167.92315457400858,170.06378306744327,172.10410701580005,178.23095242708706,181.40836219552014,182.2319066997421,182.27461673482054,183.88482610640702,181.26879786722355,178.15644618133987,174.58482953280912,175.9792135978552,172.85709389881632,171.0021608557979,173.36452342198254,170.3398691116503,167.37210879453545,166.33789291278617,168.87933645172407,170.56162520424493,176.66502739625724,181.0460925731399
142.36635383529182,145.39344493247742,143.9306009552777,140.15458844382925,135.73772522833275,124.12117294068717,110.2586506284414,95.94846637854613,100.40446770613019,109.95911685810579,111.58405545726828,106.6085567599677,100.57272452176862,103.03981806314924,79.30131575290464,67.06504043373401,59.719315309318596,69.41559812897508,87.61661995829672,97.5668795286987,105.40708340221559,122.9854920692957,126.84238933070854,132.60918966011286,131.98812915040799,133.31541889384184,139.7144407294583,144.84154949513885,146.7251020024283,158.48918381624873,153.44534283440447,147.77371394953656,154.14072657842536,158.76463297682466,167.99802020454916,170.89269890988723,174.06728994799516,171.8791092052341,167.1240899912014,166.21067054197206,169.2429200152751,167.8595100042503,167.15213333989573,170.68284351394087,175.02749863956842,177.53370478889704,177.1682710886739,176.21110319924173,173.48389614777153,171.65124462772667,170.42601562489972,172.0582518638106,171.12136762432434,170.82714837275805,169.8753020035931,168.48603773890613,168.14360212735204,170.75290994975308,170.22207159316312,169.79040289427576,172.2227617973972,170.42786373151765,170.1507968245067,180.04031413682378
143.80808420937112,145.42291715096863,144.33992419119988,141.55513500152597,135.66633550263978,123.03474698168274,108.96143751689392,93.10167610133057,103.92499374272637,110.97522492193691,112.25623200270203,102.51478829360357,100.69939856251054,95.74249795204807,69.24470987327075,58.305482979956665,44.68886327224459,33.059074465846656,43.11832578149072,73.52959717829222,96.33573126068335,112.94304689840484,116.62228466179185,121.11912702898694,128.3435822818261,131.86271798010984,136.24844795563536,141.35589543475314,146.73810414517885,156.2043054473112,151.82783473124766,145.54216976477488,156.54982756123837,158.8590256330311,166.0614414529472,168.16857561790698,171.696561026826,165.0658173149129,165.1472974123909,163.71900640962568,162.48326975871623,162.16055563243444,163.7828662004567,166.07276212951072,167.2008192709678,170.01991385603375,176.0890942783737,172.8405911091756,167.56310313750598,168.8923131633561,165.73381000408918,165.68993296032963,168.8049146379439,168.06506829522303,165.29828373918428,163.07007476369594,164.1431789031854,161.38413823755144,158.61235420946934,161.41055784993,164.62145278951385,167.6064155289439,167.48411785536774,170.56854605117556
140.3913061465108,145.56268228419322,145.29773713972676,141.30586891496762,136.82484861003525,122.22482124051146,106.65163759439285,91.2089366297198,107.33775307092566,114.60941272166319,111.70089736397952,99.99765190376917,91.86121580851997,87.9276004289454,60.169610977894074,69.78605091747815,60.342048819549014,42.33676409772585,46.13699232626013,68.18915569537918,90.20923255924494,106.38137891239394,110.43439572696876,119.84354840143074,125.18155795953709,128.84100168791684,134.98025375833606,141.1506086838521,144.90268805325238,153.55894605239004,150.03042830183054,148.4591043561263,156.92120489901677,159.96259232644377,165.60140453521078,167.28326318680448,162.24319562315895,160.3591311780647,161.6775155015874,160.85146785186987,157.05789561743376,152.107080720575,154.5029943002933,157.21298018726247,160.249654875738,164.43289669119318,167.80756877537593,169.38860857485872,172.10793209268758,169.27879791344532,162.67389358556585,161.5332250686597,165.39149283656175,165.4667425800123,162.9836609851528,160.358736701907,157.2261387825019,154.68519830735943,151.89088158611975,155.29571807731728,156.62537154469763,157.25839772333148,163.01894200747748,171.4947515143628
143.24891540024208,146.6027520612426,144.56857151095238,141.79446953534455,135.58957234667463,121.7771401335185,106.08670306660906,85.72298630269867,109.01592131109855,111.47330988278591,110.37214229946238,95.65320202331607,79.87405675381254,81.41148449632594,59.73999713967969,56.176057905131245,50.22736227525514,54.014305781232835,55.00062627146023,75.27262185837535,91.35741254543518,104.12231716778177,107.0557882552435,116.86091546321586,121.00463246505345,124.81875045006683,134.8807370297248,140.27000721479817,146.48909384144184,151.157137874425,148.75117395215005,154.20946981185622,157.65107357173832,159.50969164275787,162.9041433424423,163.61318275251068,159.78870552212112,159.02311332322964,159.19318069164754,155.1504697983235,149.12573829446652,146.96145936457785,152.5301913494568,155.0364666436592,159.2828857471295,164.46812127035253,162.14048381101668,161.01442647204507,165.1989840421956,156.89682796096804,152.22551106805284,156.49516802732126,159.64681045658662,161.7351518403275,159.05588418517465,156.0530460989653,155.37933950278372,154.07000768669346,148.65408502147721,148.2276284695088,149.42364541827914,151.87492798583799,160.50157162306164,164.31587184381755
142.98949313189163,144.28301387149617,144.12266563886288,142.70621979445556,132.94650954186434,116.83354000854588,104.59728275204046,86.70066303724575,111.49144129254867,113.16583230791709,110.75800005940562,99.20734857631676,88.09432187737113,85.9858417891934,65.36506272976094,57.54010578953191,52.391891961685616,61.197031596500224,69.79567369911224,83.16601593684618,95.10577390131498,102.47734738039614,106.40477543616919,114.32540498453525,117.48466523555535,124.57605173149406,133.79425426944852,139.2354616010074,148.390184267723,146.35706456488154,149.99862024245874,157.40789359862285,158.8014671576909,160.20217245874653,162.0440976198679,160.7670567832191,158.24429661569374,156.49871469208495,156.112932158449,151.88328724027,147.1755852708353,149.60706909165754,151.78658470872824,153.18030161501238,156.44735357491749,161.25853070936182,158.877301059275,151.78483582128968,151.98814288247425,148.89247174014872,151.4155413829943,152.80441984857313,145.0684516665986,147.93114286310703,150.65581174145393,153.23802773571487,154.04927398620606,155.46755150472052,154.33040723951632,151.97029043189022,148.57326961783235,152.79550230146717,156.65916953671214,160.97747414231316
141.25310057436735,145.16077391186352,143.25789702454557,143.2599156612575,133.06059559422175,116.71648780640487,104.63113589843664,90.98664879503157,110.4414652187616,118.6748234808131,113.528787807196,102.34300466010978,93.03568338742349,84.2165040337932,71.52456350678699,69.7442790419894,87.75944983646644,99.67321950544778,90.55603310257476,88.82917474259658,94.05583030241405,102.28505625525403,107.43285972190102,110.77576554459722,115.9366490839115,123.80228190354984,135.44520776123346,143.33137705210333,146.6994623414926,145.88681585099533,156.8433334744322,156.51617243701824,155.5164514384222,158.03279660613885,159.38868032915633,157.30943885426817,156.03168074317648,153.60840122194807,150.49426684573726,147.9558109933514,145.98140821184475,153.44027322836502,157.79382262998553,153.99213334926247,152.52030587990234,157.69308832504302,156.21013309980336,148.57049064102395,138.00375673044474,140.03518482969446,152.13330284977656,143.32676722537582,130.81973852415746,139.82714417352585,147.99501747422076,155.7357610100297,161.67672739301895,163.00744856911226,161.5494565875866,158.18323441830245,153.82731498324551,149.9500897321591,152.22150311030165,157.0158217331154
139.17869463464817,143.5121955939693,144.5669468723413,142.68804038555027,133.36878225173,117.5791817780117,105.54663759907925,96.88545123247712,113.67857955235746,123.79005701583213,120.8778431912957,109.92826540564624,100.51571220410732,88.05695440244561,78.46018644469709,70.75386403233585,68.28078726714847,87.81442755107994,83.07898871958673,88.12778437269738,99.36487344968326,104.02750882562239,110.62598575213899,110.3481966809923,114.83180269039,128.49419744281192,138.15641227415546,144.02726408280918,143.96998640770371,152.79177587657958,157.36117625001032,158.07900860760563,160.35177116575088,160.7828689041414,159.29183494849622,151.96390481184906,145.683813556198,144.70238797018257,143.69703290573287,144.9877698519045,150.48953673811653,155.51214555786635,158.22423134869206,159.39922792064115,157.86280125153746,154.057929217946,148.2958636319181,145.11364499584928,138.69202823393906,133.27311153412356,147.60780663842573,148.01231587394795,140.77401891565702,149.7034838582862,155.73993064584133,162.33630297251196,166.5069785163701,167.37468973411788,166.73141817150278,161.55198245979463,156.26016272187107,153.6212443086072,157.84297870651307,164.9008433538699
138.58300106479385,141.79427313652945,144.88465080821186,142.9558408253921,135.7400532854739,122.52024806891177,111.10450975025569,109.20698090826642,119.4555178562857,126.9202591055691,124.59603182112863,115.5992484301536,104.73318868538783,93.51534108519307,82.35667501676201,76.59627670622098,63.120822153351845,69.42767974126303,75.87198683548837,87.45289757901446,96.40869137050811,103.92380132332661,109.5710458097004,114.66602555482912,122.38187277736066,136.2942109160777,138.90296046732428,141.03765807126692,145.19768009074767,147.22154709742892,151.0812290063817,159.387929925494,164.26003257836226,162.99576786169274,161.17735078705786,152.79531555856008,147.4492454499352,145.93756729202568,144.87024423208612,148.79883446273942,156.90215986925298,162.3031082252831,164.46395608427167,165.82635248373919,161.65929629434322,147.3309936939549,139.34829885886708,142.24029351016947,149.25305455448748,137.85619377856395,136.9347141476346,131.14784925896996,137.62336040281758,155.43264599957132,164.25731656007682,170.91235037042458,173.3619509805436,170.5332109466697,167.46827300145853,165.94526800785377,160.99363911883253,157.65862071951764,157.98153402592607,165.48060645501647
137.97970970568696,143.4638259954488,145.31655907645592,143.85602238183367,136.62077663930495,125.08027808823891,112.13217599933374,114.35243686422541,123.61632270356368,130.92971544351843,134.06250679573503,128.25823334168302,120.51645887805861,98.14143051725037,87.76612809875071,84.99145036104244,73.11111809199231,75.99727003862655,75.8407584264296,83.51118589471345,96.65956726341787,105.96361344749184,108.59343940515865,119.67787501169491,135.0853683882799,138.090230738854,138.4966449688721,147.8058272139679,150.4584674243406,153.4419810307759,158.47027887701333,151.96220271948457,152.55562544090117,151.18532986612175,146.68542231226982,145.6733061868992,151.40254345413345,155.64315120670233,156.89968086581126,160.76771207873185,164.12326052547576,163.54289790703118,162.60227377087358,161.6049877056679,150.45395409775597,136.93447233995033,133.64280881009935,142.0560873256523,153.1434023102641,143.4395078935107,127.10045282448844,120.45088408210833,129.05014311436537,143.7299734420162,160.63363510421692,174.03448895658212,175.97508168278517,172.27052640074783,170.69145162908586,167.21944091235193,159.70114989388628,155.26418446077676,153.2975816561362,156.59299364057688
138.33221734645082,144.43654031024892,146.38907102416138,144.69737900979345,138.4759013689856,128.96454298890256,114.50417536318642,109.25570767303387,117.52267651990458,125.8255151447886,135.99563075280577,137.66571108920397,123.57343793901282,98.65088557086492,93.39525114271729,88.6122038756586,80.73356053167713,76.40199564149613,73.90331930945592,83.99910645683846,99.02346308479233,110.54668126174414,115.88944647538659,123.67447062953525,126.67847624491552,138.10624085157872,153.0983150294624,157.10372400914088,154.96353251087953,159.69311153821715,151.29619733814386,147.4928667369,150.37346619863806,154.0647399301804,147.06905599968877,144.7437407565082,146.7832149302101,152.33333535319198,163.7364072533632,165.77145495244557,163.85400880183192,160.227775099492,162.9290519069038,160.9686691272588,144.79698167867048,130.7888358584017,131.2098234322241,137.98937878992518,147.64245054082525,141.2158560714224,120.63604722463549,114.31796019371126,116.3009517795769,130.72907798799187,150.73359277844253,166.46375552930155,173.14906966530822,175.6664997412292,175.45670094474258,170.9929406502108,162.30242242022507,156.29056501078261,152.02209320156425,152.95750573332074
137.66874590892087,145.42832576315737,146.3746295801883,144.8645439268465,141.76754245964682,133.46789657008563,121.48182263120393,115.4726626004393,121.24903460722261,124.87837344576937,136.4944813116405,141.69860418220244,125.00541821611131,105.40403225379582,101.80035059333453,95.84192383231554,93.16359747819429,81.21639945543816,82.2824922741362,90.52969665506154,96.84748399795392,100.17346066104018,105.41047599385354,124.34903023630417,145.52014636846684,159.8703499867864,155.23512802686548,153.22143360451855,153.95601440725838,151.7347106436711,143.89361735326034,144.68166751143082,153.58858489960411,161.35547157950475,163.35853596319402,150.18043898842387,150.83741152201617,155.600223921663,164.28932403642295,165.20809458051653,159.3486878933366,160.91579471713044,161.55547655588657,159.81939501208973,147.3977144736113,136.50032237464626,133.26963622461344,134.28642436751494,145.92737534670064,149.40412751666344,128.40744162281624,109.66390628870285,112.6486186473693,124.75487377308889,142.3934487352788,158.8773908601978,170.82976379918077,173.88474507762075,172.80189400899874,166.51752340884082,160.02771436835064,152.91034364356946,150.23947722011545,151.7095780201007
141.94328717377533,146.61553451443493,151.21143262011861,149.48770595715763,143.93380002550896,138.2745919628377,131.33872111872526,124.20807862234946,129.45434142231815,130.14128577733047,142.2734689199589,143.37836803444202,145.7683263024667,127.46200368629444,116.06126697471466,103.49372391287311,103.49802619481679,93.14499152379133,84.57689681993546,88.8199816769216,94.77032006851462,110.35818288598537,126.0941124127298,146.21231003602378,162.18056951588574,158.89180266800344,156.2760473503316,155.90833058811612,149.89497823465337,137.79899328925086,135.89816366652738,138.09213878823556,151.83612221068645,165.85236200854212,167.30099628939067,151.93600692972,147.73653600145875,163.32874066627903,164.20746905695108,163.986546793621,154.3382468678635,152.21321290961384,153.0046089573246,152.90937541228558,141.91912817970083,126.3956129160004,129.75256394985485,131.75147635276426,138.88975227588116,142.95205131231407,134.24974770697096,117.22518244023199,110.39332329005586,122.72795079626515,134.86715026030043,147.26628936339714,166.99845659099276,173.79918970538375,169.56583415597052,164.51794330901402,161.20068880156808,154.7907297457082,152.0987934572779,154.0165283058831
