109.68509274594771,112.05746957252015,108.8494529631873,112.07276829560463,112.0287588566206,108.2317993414903,108.11622042777017,114.33123880733733,118.73486934571079,125.2659842676732,132.62735962903471,142.6231372526983,147.19935051220997,147.81986989327817,147.00237845379172,150.38205574610728,154.00080914883088,150.55632555824897,145.45875315680496,140.11523196357112,142.96307051188015,153.1032692803903,153.1979370070954,151.8336195067457,152.0594160743793,146.10405908694116,132.80487191390543,125.66088205808708,115.27705124875226,111.769276470923,116.2452363682147,117.39590520033299,111.84894807407028,104.86319238008679,101.79440535947822,93.23627601429544,93.6108939049343,100.05882754566126,94.9408116414674,86.87275396649487,83.65540185063074,81.78343594595518,83.72896784679881,86.14529335809912,85.37958492230851,86.59453501764776,85.23992976319269,79.91918610018269,71.37265088642081,54.89216990133895,42.332031306107545,44.907240044297254,48.94229542844182,51.26973060047699,59.66089490646095,60.213029151996594,53.48568655634418,49.55027976635974,46.07140454657751,39.97566734947323,49.654283395224525,46.80701063231899,51.17393573029839,60.280160376402826
128.4461814317051,128.77871936813384,128.33997205918067,127.88053501262037,123.11227099825705,121.28167277412044,126.21321303667091,131.18996620062677,135.61747249798125,144.6929360207874,155.65388819293912,159.27954983577683,157.60096247551635,144.9507474948457,144.60409627000573,147.00741376798837,144.04520844636227,142.2870100236779,139.51427555801328,141.1875517854711,153.47111759103913,160.12269300212617,157.75901354084112,157.15311053957453,155.7595824160291,158.69408533702455,158.65496699563636,151.51526040783776,141.66639410338885,129.12147161677154,120.61585785075451,120.53353526266804,122.03361645014385,121.89587282745232,121.02103891365302,118.26180456737501,113.4254415195377,110.82924199331863,113.24647042386319,112.88785533352765,110.2356096568981,99.95725719579848,94.13461877115597,94.9503549785196,93.47017924276895,93.28079436122563,91.62907246391232,91.93020241063721,83.00389056264589,77.20223980548182,70.65253258900934,61.14903894279972,51.642527668102716,48.76463051620578,54.066991697420676,61.54144874634989,59.04978696955945,53.736396846012084,59.93154618142579,78.80978145167026,89.01193830617262,96.26475071858108,100.80954930535034,102.35700025687845
145.86312253352506,144.69798490482538,142.1585595416145,141.07483653301605,140.6411826922115,141.8165962230655,140.4250691853097,143.76247604067092,145.7101451842643,146.5146931465325,153.07169130769742,155.1291795499827,153.38249607221616,150.6840211340492,168.36708235570293,153.25415701745268,147.96498456256612,140.08385438204974,141.76990240609177,143.7530822832233,156.95808527447545,164.7273740006871,156.6456845975789,154.03492564217336,157.5680425859301,159.98672627402516,158.78383640202716,159.47169610326665,156.12068616305615,150.52153502957887,138.96426591097472,134.58396162237986,133.74872359583563,127.5333265249071,127.82163627990316,125.03318358329344,118.60786540490558,109.90563039883385,105.39073958495791,106.52661744637497,110.86980903147592,112.03333277158904,103.91935692977088,91.77820592221161,81.4898131780053,78.69757034168629,75.4590993916423,75.58457489775172,79.04669127343054,87.08227502133528,86.5617302246984,79.31652526371712,73.23513528858192,65.21915809755768,56.93118482590765,56.246396043588796,61.80395042223837,68.15358888659924,73.23579312386902,85.7718799820421,103.69199183513386,108.96670897704799,111.57708767824688,116.1074408485879
158.46676027553008,162.6593706049077,163.85905051129237,164.49724634672674,160.44887679058735,156.6570373203942,155.11441707757106,155.54926541484076,156.45546139202503,156.05246042975406,157.13219963438945,156.55449663318007,154.0178134014282,147.3022888495867,156.85782082764544,144.93382207279353,144.68909945462843,140.90573943547176,143.04624939739142,150.9109566188833,153.9573011338887,163.1253628706805,165.26707060740074,171.59689009828224,177.8900189072131,180.66087399131968,178.73439786120994,176.48462807506024,177.18000629361788,172.07976028218027,165.88437295749281,157.8857361292652,151.06046760993684,145.76064340264818,140.51782003727254,136.88923439193488,130.9050011447851,123.78143372886268,116.06139554991465,108.0166897295366,100.12704443339982,93.62828950085671,89.87708251611798,88.8531481300089,90.18709913131207,88.49188153360913,81.24543695635981,74.47593314507263,71.08284804690673,73.78932186757484,80.69612553529798,87.275674507523,88.92588135237631,83.13450169713073,73.61912635593515,63.19688812665769,50.46598008381801,54.157446298201386,67.24237854457644,81.92520379456279,96.84245436355633,110.65547841226399,111.79950785631465,115.91322369606017
168.59772826066734,169.9970030848362,170.84223182391437,170.02921788148956,170.63651232613753,172.29146493360312,173.37267897431315,174.58248887823132,176.90860672485096,177.27877031919473,174.3799962588658,171.1043662174228,167.10024019135008,161.54795998758212,146.87338452190372,129.47708264219756,136.31219049778576,141.36802996113295,149.0996147343724,161.70495323525438,167.6951864611062,173.47172964761532,182.0446191597899,190.5047141663244,192.0058379864067,191.80505291057597,189.63167843334767,185.2775131598446,181.5609950308385,177.762516509636,174.10969911380374,171.91355576542432,167.30608720472264,164.06299537653038,155.19770367408572,146.9055521673844,142.8841035058565,138.87713697530032,133.03837285277166,126.5839235114955,120.08196097391269,109.14376587221057,97.16552200527678,90.14544780913722,83.4637246321538,76.30056160876794,73.35913191676832,73.81215529485769,70.76115077323456,68.26922070746485,68.71014497185075,71.50567898869166,68.4142020407906,68.0276367063851,73.23956916471192,79.36468589563358,75.17972428594898,58.09925016416677,60.15559237740204,81.75888581933373,95.623026485519,113.11173286347932,115.54852864150311,122.36404993906108
181.91147532099373,180.66779932134185,182.82149179046888,186.8716520478224,188.10036659299845,188.32150126179283,188.7585660967459,186.46057484265927,186.09626338228483,188.18495185284388,179.31714236542186,174.67273914352774,172.87940750993175,158.64437674022986,144.11436031793434,137.03661080987666,137.0646282756047,141.54152632075238,141.2519186326494,151.05688353958698,165.96815888347658,177.84928724854927,187.1640562638798,199.73026986347855,202.65255464375662,199.04279339792305,195.07741574471106,190.6147637941383,184.8237700423642,186.05324981849455,175.94551929936588,174.1930231394182,169.21273854157295,166.76823856398926,159.69435524635628,154.21860530533644,147.5027518663708,142.9991145567932,135.02392661845994,132.86602080612488,127.92041733271473,126.30865103562547,120.62426179554515,109.53309549502376,94.67762048617439,84.27699414047959,79.31760797354863,74.23330917015966,67.32123961922215,60.39291750807696,63.50203989115917,64.54273317820116,64.20088840540603,60.92330763580617,58.88100129182271,67.3287441691771,81.69770421945947,83.53227318022874,79.62790675919983,88.74754688732155,96.30580361134759,107.75451142861561,119.74554291230231,127.94467185621846
193.69496582325783,191.04055389244846,194.82454285245322,194.05930462389455,192.8282352717488,189.80005048632492,187.86936291624392,186.58377888172177,191.67348569724558,191.9547517151906,182.52893291035448,175.87622792038496,169.87827946532772,157.21724059772117,145.67995099014254,144.64785673198367,144.72314137266366,144.0714907570381,146.46420113423153,154.8114278115035,172.41450284738005,188.06414018511174,197.15589187048374,201.31453278075847,206.45271539768476,209.15564068381016,202.7180507868999,193.52812882752167,195.03633239453464,191.3512294169937,187.27408350143,179.6989634171126,181.94041690660436,173.05968839145865,163.68177498050295,153.6294374057229,146.72546679697513,142.93947482345726,139.24338069773196,134.70347861088084,133.0964772672691,125.47212195985972,117.50441517324273,112.73766217084643,102.4019259477451,91.45897636984256,86.21153044253353,76.23591702964306,66.93169235698903,59.72633997762418,58.819195177884964,55.90642583394583,59.25637482562819,65.76163333917677,68.26476441068431,75.89127548690823,84.89579808064548,95.628933424328,94.10266124015688,90.8885670027079,91.61102596707728,86.50828248533554,91.3839518162942,96.4680953161756
198.98060871027738,196.51399690619883,199.18690332277825,198.42776630008348,195.13117456036517,193.48872786388543,193.66660809148556,192.16586815698102,195.21032733902908,195.89536526699516,186.25215234065422,177.19521500453538,168.5818415998147,155.0261804278801,144.06290416740538,148.31964058585794,146.47917424647142,140.74075929321393,141.864315087639,163.2832833118657,186.74552053645579,199.4420201758366,201.52040165833827,204.64928674719766,206.79328158826405,209.7188546322899,207.63032136143042,195.42923997414144,197.66888387981632,194.82945475606607,192.8041921608689,182.80932344637773,187.9986529498958,183.12289031993157,171.89689026091915,161.3544771557137,152.31840354100476,145.95554110928225,142.37710444563317,141.38820962261835,134.02982892541146,122.7797078056437,112.88863566749623,105.45219010898383,104.77066434187057,98.6127765640072,86.5896200970094,79.80195587275469,76.42349163674028,65.34769721081224,60.72401905487861,61.55330222664642,51.78636910282566,52.843481203308315,52.685961270198476,58.632083057833235,67.75211473813424,78.07318746144803,83.08867163566786,80.08473720335508,78.47726101294582,73.01064508543209,63.38936524168331,70.9808226643457
202.22216853251572,200.22212705156585,200.31219790263773,199.6252028226224,197.429792878561,194.06950030752327,192.52823402036185,193.10157443863125,196.10298053683726,193.20064923523137,185.55122005684746,174.88320283963964,162.24837825253096,157.776953315242,150.08936886127103,154.26813905736853,142.89461316328865,126.99081199402582,136.41567485019578,158.83642055013644,175.0411422945514,184.23090437930415,194.58429747224793,205.35395997499637,210.41409289121117,211.78386401317616,210.61147172141568,201.7288936811267,196.89611054489697,198.65868291030458,198.37429262220735,193.48668680330744,191.6002551215751,188.98370427414275,177.33383984276884,167.50289720178287,156.08634665242522,148.92508280640538,141.6213802802279,138.3307729362114,136.08283456435132,126.08721061839083,118.16374698822251,112.62851481031643,103.64759724242559,94.17174349338748,96.12145164429583,89.87653602603125,82.61410503942862,78.15959652125528,66.12918136418352,56.25035297457873,52.469966840438275,53.151744858292105,51.202688069553474,52.75944665240792,52.930983182689644,56.65176484426314,63.895908345488884,69.17589679122952,71.86544386332713,71.49954625400325,71.82315734413025,71.15381781851187
206.74753604506492,205.45696453951024,200.62719255625157,198.20948355516236,194.5759240209476,193.91957708394034,194.51687407978073,199.40591647941625,197.47652723072216,189.7065387363853,185.56074849475664,176.76669399695936,159.4262275107031,154.30949199325846,156.71176417436527,155.89073541018104,129.49292055621544,118.44346979534748,129.58513476661645,155.57326795192674,177.03116012332632,181.56138473612236,190.7287731361561,197.74200606840853,206.75383625207374,209.4307708168307,215.56065243563103,211.2400180268296,202.40018718738574,200.11303043063273,199.27278499186463,194.7058517083756,192.0487265787883,187.7841362614185,181.35073940508408,167.62431477088109,157.71341628927792,149.51398178504456,135.49337318145052,133.8628140392964,131.27535726578378,127.06705690144844,122.62837696453158,116.44910403204159,105.4453566228473,95.87870435628346,94.55014501886157,91.79878716440047,91.69788206510269,88.09956804236288,78.10753577608494,64.74099596500756,58.417490416500854,58.35200948293644,57.09784825522321,55.8208162868265,51.80111307556773,50.352006275229726,53.00406600174203,58.42659829523678,70.81048042710718,81.4520853974943,91.75913673217804,88.50236025795016
207.60864555474245,201.86821903874292,202.5261082311146,201.12642660086163,198.07635243257775,198.0617053216114,200.11288656227865,206.5604260100551,200.96584090590068,193.72203670323867,188.37108959093393,169.61259476626586,154.65822848939462,163.89489829056157,161.1620249673749,146.5159912330663,123.91221596386654,104.95133502788728,112.65973409727277,154.85456955243484,175.53345874651282,178.44688618972765,187.78353594674485,196.34197055077018,203.2403976885317,203.34379065681713,211.47872392756256,213.87377798154128,206.93628109214308,203.2774700852907,197.00301805303155,190.86044423481616,190.5081089246597,186.46264100129255,175.1063928213728,165.40069096121118,157.8150380088187,150.5057620427902,141.34496535469205,133.9871828598875,131.5524109397668,128.3334240915976,120.43989573368293,111.0709075852621,104.75000734265325,103.90388163325524,97.94373575605405,93.12789386933925,92.713577209948,84.62993564319027,78.63822356894693,76.53770870228594,71.09524574196277,72.9041515347464,72.18944974139639,69.48540811811344,62.709092485231075,63.04080763381669,67.45457192108348,70.98832402807483,68.80813845745304,75.55924486694015,88.71802532909248,86.49544880312683
207.8612880496341,204.5210619777558,202.30848149842544,202.14425485830907,201.38387508081476,198.51754431032828,202.99681998769242,208.0099377536033,197.66865583325688,193.68952279614967,183.05070614754678,169.95085206974323,160.72049502092787,163.1478827823841,157.98476615726474,141.49023555104483,92.14245073433003,73.79816245551419,114.82141569301818,166.28986121288654,177.74984950447143,170.43937842361288,182.58657941280535,191.52491231718022,205.0878130298542,206.19639070592893,210.8599482248908,212.8833727234652,213.21072359154505,203.76846453089223,196.6529004587742,192.68993988315415,191.42420715877637,187.50873493911243,174.47239280584557,161.80875746077456,154.08311163266876,146.72912069454802,142.94594616261205,133.88991559943025,128.92716376110113,129.09464614473393,122.67165777480774,112.60155664370485,111.1279690280115,103.6116031116519,100.48776421006377,97.99087299476763,92.20725800634486,83.85414768908674,77.48798210868348,80.31004770523,77.37999670801726,77.47603571250542,78.02581331839527,72.62726713246548,72.57854205105167,70.97110590410125,67.01069595237718,66.5311517254025,63.020225076447716,58.028505975368184,68.9962152478602,80.0333211747006
208.5050463266274,203.18178439116025,201.64876843687233,199.96811856169938,199.99359176000604,196.40634437465076,199.12981394393884,199.8970304939683,190.29731313679832,191.02443581260562,180.75424227068348,173.76395283324746,164.46869790336933,164.12873486244072,167.2518141215354,123.9773535353061,70.75426250463286,85.46561669759569,118.44403533936655,163.47881274095369,176.53567768450688,158.11374208228855,173.43084577954022,186.2608038674178,199.830510637691,205.08975576439383,209.08661176951,211.63830362468246,211.46302480556662,201.829700257248,197.01748449073423,193.8093097251296,186.48887423946903,182.1246022709491,169.89866780811542,159.8066847479493,149.4127398188806,138.06853179430453,129.85722701294833,126.78303405775112,128.96468237353378,127.39746920183573,121.67765444271647,111.44733939176218,105.0023527601498,100.93269324884835,97.67615954858371,96.89689744925316,96.6931525485418,93.76205339494756,88.98953833076575,85.26087182257311,83.25315953207644,80.72547098355284,77.06474907510581,68.01463562826417,64.14070309806684,60.01203855870096,59.092972088463924,56.20244196458721,58.00226055693454,57.6502120385681,59.88266829526746,60.842922254245806
210.2573024913781,204.3237084200534,199.7984094620625,198.24821991302244,198.64657734739978,198.3649799022139,201.4138384528192,200.44425832369095,186.11924853222715,186.77043771621837,180.51250725919448,172.11723272468322,168.02787405389944,176.2511292376438,164.76495937046934,100.44509085436916,80.72624315724615,121.16309266320657,133.8846675079957,150.95160373553304,168.47348704849642,149.9842134580736,163.10982489840984,180.17187724495892,196.13489120340978,202.056793768445,205.2741458209597,207.25258763490788,211.21387632047285,202.0538745856779,199.93801737334235,196.25011630142959,188.4361645615428,179.3339567896453,165.6839458259015,155.2105179635607,143.04442921878893,125.10229217031942,118.00038834735008,121.65648655379809,120.12855363187818,115.20277178244244,106.90194340524674,98.17626370452678,90.42207718216903,87.44944481452055,90.02310561402427,91.61370908502697,90.07848945605289,87.48364286238225,88.39440033456177,84.62382684836439,86.00918553714388,83.86083779640457,77.9593034759599,73.99380073618953,67.69060405545645,64.81169147554311,63.775067698120175,66.72007646960859,62.070034582534454,66.95529793680572,61.53755135639386,57.44041816970028
205.71984442648707,202.1197968545036,202.71512619954427,201.8881946551058,198.36481783332508,195.04413227378765,201.20139055281672,200.5399351020053,187.3158420116367,182.34560379594313,171.3025380517284,164.73199065085058,157.08215825033255,176.39057279052247,160.83857381958182,93.15671761161808,70.30248950625212,91.00249287764362,127.33146784754699,155.2548456382135,167.4504364859144,151.2992979658719,160.49320424994278,179.60923957315933,195.4624801836288,202.78034785247254,206.59209409756622,209.95254630785416,210.00129591202523,200.53037409322974,195.82601885638087,192.76628470796723,183.77529710526824,175.59875062778127,160.42804962748212,148.2901704550267,135.72721157400545,128.9277976588404,131.67089594138486,128.21249736297472,118.6558744445535,107.46675621395914,97.17065438252145,84.42654397031174,80.7604338410932,77.27558096426817,80.66532478510395,86.52680400353547,82.33832351935109,80.00845940783819,87.54700252977283,91.58941293057183,91.55892996888153,87.17137760634337,83.50493729036482,82.373424887885,71.69184681740774,70.98206887367775,70.02832224165941,67.84439640234922,66.2718880835101,62.13814554604446,62.30724594638152,54.890932737055586
205.15264764548414,201.7045222812249,202.46403293254707,200.73880216044796,196.0177837686611,193.85132256531037,201.3832523033833,200.06122008886996,183.51692299627044,182.40505349441747,174.10454731985809,163.0915090991095,153.68966998545724,176.00451172002175,160.72829836379503,85.22611481012633,60.980011471306135,78.65582538461608,121.28745325061092,151.62673562288913,166.88762100293582,148.72928187545622,157.26615252249044,182.11886507730458,193.63196933637516,201.6816506431979,206.58478382093043,209.55377839531184,207.70038277183667,198.8699986851623,195.1568599767751,189.5820582484709,177.30613830390425,170.75844260078858,154.95541118769293,144.78460795317602,139.53044488062676,140.22893924892108,137.05455467936375,128.8639753708606,115.66584919840184,100.21134878839203,87.42962258106533,78.45385490341616,73.88064775868344,75.95725207229933,80.2421088686045,88.20674218240278,86.54659753760208,81.50712652893495,88.32988489592807,92.89461930021066,91.20955311128321,91.38143410304468,92.02095295259774,93.24383770055181,82.96644881803574,77.47190219143283,73.69778867342734,68.4669425519878,61.012922808761715,58.26215556622839,55.7546705456104,47.917267926503975
206.8184275205185,200.6120692712071,199.93162404150027,200.97561470118498,195.75371411807834,194.77422156395428,198.20879927460547,198.68250243309052,185.17407453621001,178.263753583868,175.88679255906118,172.67680044804356,151.98660991055078,166.94754728785261,149.51987205055522,77.81694958700483,53.3902674642128,70.81791871058775,112.50668493667072,146.62209396183746,159.37902507574358,143.32899932890103,155.5432713470504,180.87543905146111,193.4832633563773,200.17946154283857,207.02656826267742,209.6613197023663,208.68674291457484,195.29677043667394,188.3773265417342,178.78256346633603,171.3112591413316,164.00196612016668,151.2691301487141,148.7540671236024,146.95428113682783,142.4306315838775,137.59242967556727,126.87747596645525,112.242867025625,93.65217651333701,78.13373348133487,76.53156855529815,83.56307541782029,88.33671868034715,93.24620402973112,93.57092311915406,89.58412584771511,91.34586026951361,95.12868185549945,94.71599030521168,88.15207869885546,90.15211765480744,95.47975712382839,95.3701215286847,93.76242790168541,86.09866907914017,75.42597446070235,65.73217405179025,60.91185909582226,60.082393970567885,55.86291756957528,49.07336067000812
207.0042507705537,202.94480413246055,201.65636934936688,199.98966226606635,193.9016193935994,190.39467107148977,195.19882916823732,197.68372538792264,189.70210050907428,178.600506479047,170.102765969672,165.9536487088981,147.1652377503909,157.38201004831953,142.89830677191605,85.0654591701263,71.63768524179811,69.13529867869627,113.46318022005721,141.58463388692698,154.79988186366535,141.5756673306139,156.42684395588142,181.37674969567755,194.46694221869785,201.91058706017463,206.62621666225562,209.11285859902367,205.79391050033723,194.91954131455182,183.81155336294262,168.3452761656371,165.44455121815577,158.70922481626647,157.3464881178424,155.70524367251656,148.88513779280157,141.41245362760682,135.09971127127204,126.80753143643912,113.54115386465658,94.84298054505592,78.96467860064253,81.83803803649275,94.77851767373019,105.37902479190294,109.30617968669077,101.37773372756843,95.85501651996927,101.60182770742134,108.01172062270268,107.99639240765272,102.79147105319115,104.00022323331888,106.64904092804042,102.88263922748797,96.79551183471156,88.87700245873734,79.77599641028857,70.85688622819544,67.144392992939,63.074029458408866,56.772348917161494,55.15925060212879
203.74183772418192,201.17910884038537,201.48596738229773,200.82326676309881,194.0707359165988,187.72871703909985,191.54508351668898,198.27303934102954,191.76872267932623,177.9321143050122,166.69706939185883,162.1043119523572,138.74177294510372,139.9051253787021,125.86818521345863,68.27126374068,60.023566746099206,71.84047817499211,114.31833263452329,141.4295808530023,149.54373557438007,143.55812518229948,164.97448295195179,186.76709634320264,197.15175048732715,202.56239596154995,209.8604961741754,209.80906024782328,202.73624650008992,192.60099468122692,177.57849423119694,163.50217446771975,163.19774676124874,161.90366169598033,163.12821466221027,163.39086152925364,156.1900900854941,147.38763278576243,138.81783696197945,129.6256557778385,118.4438904736844,95.61826874481388,79.20301278357121,88.14481186070176,104.91409573875748,114.18416570731019,111.38298004218183,110.68395364769353,113.01183912266677,120.21966321469709,127.28090298437925,127.93262033711339,124.79973085997484,117.98062504863738,114.68492236552473,106.59257103708151,100.38426297529388,94.44678077211522,88.63168892567073,78.20781883691981,77.13215301322461,71.08434206256251,61.59089808037076,53.34522472054749
203.05680908028842,197.60981553695603,200.2370865652983,200.35024547310613,196.6428752964619,191.05960943783072,191.5353734984688,196.18893166428256,194.190871737215,180.5516973443478,159.33148812642128,149.9963428845976,128.83151296241323,121.77497922651496,113.03122858014254,76.96606535585474,74.55104093252564,101.11992580608785,136.54264159057158,146.6836024570464,143.68188644372813,144.3308880103225,169.82176663230823,190.4023456149568,197.8783147878758,203.16335189135947,208.7327307618967,206.4961462477153,198.09946010244246,188.16811031231424,166.5940912224255,162.11806340977023,166.27801402901815,167.03656066247112,169.57346154731806,166.9704621743658,160.07756485640297,149.90508047406246,142.30639394589377,132.07958831163637,124.22887403625835,102.18148402324204,82.33032784135929,89.59385934443304,108.03433160870058,120.51865329645719,119.10214836155984,123.12538549302313,132.96456848324394,141.0144920497071,142.3125403576899,135.90142573857014,127.49511183024559,121.32358985652459,114.50200716873317,109.03178091334235,106.77951164794285,99.96546915537927,89.89956941359094,84.67907977011862,75.5220226694273,75.04086603771535,69.56937951315933,59.555082641625724
204.41565928875286,201.00589831880424,201.53956094379376,202.38365611734383,198.12751094691265,192.27085496057543,193.5428383403373,195.6129852602931,192.31134186525804,180.59036438828875,159.77548720598008,146.1983784382753,126.04097940185252,118.8330873637042,108.86962490244095,93.194183210974,109.15686438923169,131.06868166177992,149.88009000083647,149.58292277773006,140.1450793127011,150.27891791577645,176.20311319918633,194.65252761778538,198.81544751117556,202.90415730072124,208.74004050100606,202.17221654582346,195.97678369287075,181.90352175775786,165.9086733585341,169.3426526850731,170.98420442079015,170.59961581644404,168.18526739177943,166.812363871083,160.23686203985125,150.28308631778702,141.4462770104042,134.91910480708478,125.82312916386796,112.26337825240897,88.66176832249704,85.23500082239512,103.32955091679126,125.01364883893326,120.91565794159489,124.48474520727802,140.35216750536708,148.7491391541525,142.67972953514686,133.48497474942724,124.95635275927262,115.60404971994686,109.39593178132102,104.45469940829868,106.1572898350655,107.21101021398331,98.59568936801256,92.43031244840397,88.94617363929919,74.37762457839204,61.82265588389644,53.860387973267265
206.4199067004516,201.20030235602064,201.57996296664194,201.92612847233246,201.215336803536,196.15654276198467,192.3023766006696,192.0253391548967,187.09373498457504,178.92613903803766,160.3251524216604,138.5903251379581,123.36993301579793,122.11123669516351,104.57588937756778,94.44690813430903,98.23566894889923,123.90190689087697,147.95564031158847,146.633052122362,143.37001144983404,159.48745314735189,184.6895808946584,195.5195110107658,199.89317989376823,206.31559188818827,206.65591521554543,200.3038905953504,191.8500470350456,176.40654285886558,165.58451877952382,165.3617423562041,160.36130849987686,161.41774013052895,161.07785976856843,158.7539049661283,153.92096892790653,147.37802809828298,143.9488646677219,137.14607959903466,126.82975393060048,112.31979922206253,99.02615809409656,94.43211495610146,97.10550035152292,111.943325868677,118.1338936316968,120.56478775876474,140.72108189869712,145.07067971870055,136.70104711796864,138.44582951375168,127.25351993429871,117.43271280209737,112.43020507907342,105.57429444654159,105.59706758987419,108.89339469934895,110.3766400064558,103.33742574561704,89.11586702835157,74.62247339844549,65.38296208397486,55.94900319523144
206.94424343343894,204.75940631268614,205.5036532642102,205.1392203702499,203.1342710044885,198.28480509218824,192.52640311393046,188.52553391130053,183.82704087831536,177.04524571251693,156.14128844795715,135.77759146057127,118.6736042574282,125.96058927439958,105.83996643884196,85.94780359093494,94.14548857709215,107.51548327519124,138.58192943551646,148.9854123633862,148.11957916143595,172.2100347674391,194.74221350454755,198.37721335755512,201.91583205110064,204.2007812502195,203.197863232745,191.73282157739933,179.23474794312605,170.8764270370098,163.19755012516836,162.57267355689794,147.165438777173,139.54585060890548,150.39623006752592,161.34244572918755,154.4913240641843,140.77805425051028,137.76753239862765,137.54993711331304,131.28033213836568,114.02908063135061,97.02576522618759,89.54509703176822,94.15120826551356,110.86039167713497,113.88461213879972,120.41139660658085,137.50524385326207,146.37828772488618,141.96175320284496,139.3507968599487,130.18132286654006,121.3218277613676,114.09417863212326,104.27415145923212,104.61857408847685,107.09164883206836,106.55056988976911,102.30805860127234,90.02946641591957,75.70915763656711,65.55348874100906,59.35845433601533
207.52673360773105,204.03174193155377,205.5079794835467,205.73981872532278,204.46589267285697,198.74985282738868,196.4369115403731,190.89446183361665,187.76977927364015,181.84055868861478,161.69442601156663,130.20386713953766,123.23537794325759,132.81703263777794,110.34127064938896,93.56099831662351,93.98368095508543,101.47392873333895,132.64812563898093,150.8884639703194,157.02701249747264,180.3593916552141,192.56825629242016,196.73498313528188,200.84578380300624,199.4950433209129,194.70870149232724,186.0756987307197,185.1785454236027,180.28868029054226,171.63076095314946,155.40404421770745,133.00369664697166,120.81116832562611,126.4814957291747,144.9555091881817,146.77971905733432,139.13992045168135,130.42586707449445,137.32138679052045,136.27012140604012,115.42057427186775,92.66992835359383,81.01664522231931,95.41488971425207,110.77672014896169,108.1484327214193,114.94310515659575,125.96230247436847,142.49289723549958,136.08408264352252,133.5728859662378,128.67766314620076,125.49127997184085,116.2415478001555,108.79511419063098,104.68808145478451,100.61580217303379,96.29701805584776,96.07694058458992,90.03074501296382,80.84450441108876,68.5223739258187,59.187055736347105
