145.95288335235966,153.2042981896494,157.72097182974147,159.4223033059705,158.4840623147892,157.71939294002033,161.6238995786108,162.25635836983275,164.23260597258985,163.84711781007206,156.999342666031,153.5543677340471,146.43532407568668,143.5831232301982,144.0756328413138,153.50819995354527,157.55614163542526,155.92684941405986,158.07081103803853,169.46910232765535,179.35106843224673,177.31751390141687,173.55951206658594,173.66846989333195,176.12653105544732,183.12343772941102,183.16069713779558,188.83549567418535,186.7136954760303,188.84760608124336,190.93388641435794,185.72866562655338,178.44023822532694,171.51349461846473,165.86219199051317,158.9789489829116,151.02882701778734,137.34086269046242,124.18300318729838,110.18268138139209,101.16057301435772,92.23811865958912,89.57858751791389,91.043148584466,91.66939269590473,75.84129876652123,53.93079864529562,43.89316823797832,36.57485686898677,24.087113961459025,20.734080203641433,25.415743859119722,29.748640554503332,25.57603096425315,27.522285845628765,29.97583511323252,26.100045293117255,27.066691496362814,24.293602443147805,24.56250458898547,23.460057898775425,41.74997362794738,45.53105120034804,40.00951893809153
154.6641219248234,160.11893823802126,163.56337795113862,168.1560347084702,170.0376310841839,173.71837533626635,178.9979296683494,180.79535809019325,184.6255608383308,181.25535996613252,180.09324646384954,174.76722018980402,178.48871984057007,188.64122904056416,194.77990171950484,194.32604544286,194.66068636656254,191.67402569996193,183.10431443845235,174.96649021641414,170.46134261330042,165.3445090947581,164.6767693109574,167.91982412065522,172.08930926565884,176.3922652908333,183.50301888539823,176.59212581960406,174.35936563514431,175.3887110881763,179.00204065169498,185.1523856822497,181.3927259698753,181.15263804727863,186.8571968600499,184.99576306596813,186.7847992931163,175.78615481289967,168.01010608349628,160.18514538194393,153.1082052487532,137.74222732756874,128.26438738583838,116.23579749589763,110.1156177786234,107.38355149761479,94.23015886419358,84.26079190971869,66.5906440310035,51.86223669230023,43.78888596126344,42.03134320961378,33.617050607127425,35.32663746155586,39.54978103506079,41.79933550709759,41.3345848680909,34.435506691868426,34.98013982893182,40.006789959587934,41.3375433502073,41.95765667563,32.70655212702689,26.229902013713854
160.18344681206494,168.59913688860775,178.90114391371367,185.19258599007628,188.76445869820333,187.73856996477664,189.492060126313,178.81651156102487,175.39078120564034,184.16697586040297,185.7803913125764,188.75083842321717,187.5682750195449,179.57448307758418,172.3739857079707,168.06646557213944,171.08925707109614,172.9288228296486,174.51491745712582,179.4052337623984,180.09433823546578,176.69534369016185,168.4824115788168,164.33137129309483,166.49774727401203,172.25494118828985,172.14954792695485,172.258670308561,177.82941120739332,180.97645678362915,179.07165495505154,179.6329225619482,180.80099909330573,180.7274381281599,179.49664298214878,177.3683822767234,182.0993042717326,174.5069016134366,164.18186750815153,159.62152036540186,158.39571102199864,157.04513343525414,146.23355988133255,134.43770341046053,139.78144743305782,146.39002336680986,141.59022761473938,135.70180987589538,125.00460395752431,115.17940510340722,97.45152505915173,74.95559831188653,58.88384384295893,49.84305731071575,31.02181149372327,20.405397490237036,14.27008150813053,11.065960473805418,14.160543523530166,24.149934832091354,25.511080843254817,29.449413846625866,34.09275981038917,24.546377259943114
166.1080973466519,178.7398022689439,186.22847309902426,183.82075054528553,182.1567113556917,181.07598552345425,181.90864154361225,179.34098981471817,180.09552594947462,173.52459091492162,166.7134052281101,152.93717619604004,154.6804221820814,159.2104285092897,166.96629185140105,169.81242825350614,169.1588014734429,172.34289659422234,178.54462198556234,185.8199479410003,188.42413770442195,183.2229226413886,180.84628252390263,181.17885520722112,176.66009870243715,165.34347563387837,163.33461911968254,166.2358461276683,175.46585952575356,176.9432177267824,178.59390884691834,179.00503746166214,186.6656032730661,187.5243335893515,186.66720450929836,182.26130764112315,181.23805951536943,179.8426399204946,179.04118865604653,177.64138128369143,169.48430513904754,153.47110887823197,142.26895840112425,138.32016568276165,152.4640081835783,149.27846575475797,151.0618721012785,154.1445300625244,156.76360975264836,157.07358637406531,152.03401968280065,149.8110177849222,141.313266706424,121.7649693018027,104.17009806949963,83.29868287320753,72.78481039271615,58.37767995619985,43.78849013187973,45.770509236039835,40.03846453897257,29.881488293731955,38.95941886478748,26.87560723831797
174.91954657889926,180.3200989501225,180.68100736294008,179.11695902544656,177.8111042116676,174.43105099079742,170.7896428687251,166.60907461990374,159.60440163221074,137.0713934414169,123.13709614895133,135.43223572591742,144.21526974791487,149.894002261589,160.69165596031695,162.04679422148186,162.64794736396763,169.858407869307,176.05754489524648,181.2576478894404,187.8156930740314,185.15361789924987,176.56256485297138,174.40837225190256,176.1135796181061,169.3014457657709,165.07886294315458,166.78609863782356,172.1922629412272,176.59233676998613,178.26471511522257,181.7777065164901,182.1980849240475,183.18367233195343,182.0408766874266,182.54451792571246,180.66345400115677,179.14980347944876,182.33978580308485,182.4582970558044,182.37299892066034,183.02780325740812,176.14684108891518,173.0301128409332,161.63528291656792,151.5370237588937,137.14894183836702,148.6829588462623,153.16211537013595,163.90279927039072,168.39034032066064,168.60694944504752,164.41706676448868,150.83062220390872,135.73678559543026,123.99512299803862,113.13461868786342,123.57174160711577,150.6196947252721,163.57841742635503,158.6422301668268,135.7416741166131,119.83718026480376,104.27707167095059
170.41996572366065,172.6654221678295,172.49841241607317,171.4277848547214,169.60663870430062,166.22344655989107,158.84622515062384,143.4393027187005,123.61821693020526,119.32270403098009,142.62780886950344,154.55272259126858,151.30674553605823,157.98432116081605,154.22651366239734,156.42015810473686,163.03689437336507,169.61474263797948,175.1109432330658,174.61569363705394,175.6228913796784,175.04104745648823,173.32546763963265,171.51021256054645,173.7450063950383,181.23587610808917,181.92773185313743,177.66314506101517,173.96291680209674,182.18116870116012,179.14698805151502,176.07775974865578,174.029806411988,173.9367146074841,175.463909508795,175.17602844570928,178.0188026885609,180.16595028439542,179.74364789739386,182.479206884244,183.05109492500588,179.33489145883442,172.22454105099644,159.9763014619,153.30609307883748,150.61470721126148,141.3932008981633,142.4632547327959,141.90493790406316,147.00438006932472,155.10355069311686,160.9921361565826,158.2908550993458,153.1084993071076,150.0582108096961,152.5136245613444,134.78539450542576,100.44618758166784,84.48964144701335,98.65099257261073,130.66237127829652,150.0962923800718,154.1329335426974,153.55973424673033
167.8649439281907,170.06047921075114,168.84025426644075,165.01004437128856,163.09276535275404,159.2563960781893,143.27739843105502,121.04337198219122,116.66798569178916,125.25328958653395,140.96163481107354,147.18632563301824,141.05816867231113,146.5385788846755,146.51112025140117,156.86423041321274,155.73709962942107,155.1089136200898,158.01507546319834,165.38732627789747,170.1822842321785,170.30240971148484,170.32098963371374,172.40896696643327,174.13829958686978,173.1084790755093,179.56766905186146,177.1490407675329,172.66161811930215,172.05754706355702,174.67626917583604,170.7194226264049,175.51838378777703,176.9090326201633,179.62730839368143,180.49809231771877,180.84477363209518,179.433931823834,181.56947341400516,185.17844144616967,186.15908092596658,182.4560035310978,179.44630676129793,177.548574819332,161.44700168416728,163.0448603760639,163.52653822575738,151.29156751973002,144.60281456261043,149.08107618226163,160.15070754331364,162.82688079665974,161.95836668961772,158.67711734997357,151.79017316795188,149.02877707072378,145.57582350060835,138.75341224041577,124.34209553500384,101.58517910537732,95.18831755664453,121.55935982664994,144.41342580222005,154.73354622792422
162.62696079099385,163.31894690338618,164.51139596886262,157.8956683449589,156.35248491412244,146.5208117836426,121.34676340545144,110.43962471063922,115.62519875475238,113.235908122945,131.8948656258491,141.7751452854725,140.39950959058066,143.71137525650798,143.8126630673446,137.5876042842003,131.79045450036156,139.18333379495033,142.21034271424008,148.42411539503055,161.63022105949366,169.0792161008849,174.47104289053962,179.18316649896508,177.0370865591565,174.26853210683947,170.1710784933584,174.7852326690176,175.3330564116907,169.7354578374854,168.32077286593858,163.3203612329224,166.14792196801974,169.47971937596358,173.24131626487642,173.4331803498005,173.28111825362967,171.10068513376856,170.84468087460132,176.92949837380803,185.47593831469916,188.0424461427319,175.57206466179602,171.96316203403217,168.6123243908958,168.39655167715728,161.3527412377522,158.79520527201618,149.4457220767159,151.03786599140324,160.2076153082586,160.36966287713955,166.19786969743586,165.11901601762594,160.33190390170478,162.16551087012408,167.74593940796802,161.50061121417264,155.5415017016687,143.1673604588073,129.17597673653987,108.9761019402624,111.57949138342072,132.66103170048444
155.23692981724386,157.20305540336895,155.8118329831467,150.84288311197506,140.993325969637,118.57483292654105,99.35882862930984,100.56931316699247,95.55849497193859,105.09420678303219,120.81301954399692,135.7822854585192,146.3078981436167,155.11070667029082,136.6061569500884,115.71896890790005,129.2457122276806,135.2931601023958,124.00174803165689,128.51048253991496,147.2978258557115,169.00979849937065,177.03471038078865,178.98101710499438,176.81202803043928,168.4589814617593,166.31559058969805,168.09076312877818,176.6232166883356,176.5514742382217,164.2632352977791,165.0058125719091,166.17375879993145,166.45408649744147,164.35668086042057,167.05245463339503,169.0784940831906,167.58053950189523,171.6914349120041,174.66920740693257,180.4447469738403,181.09101820437382,178.2733607539107,180.2096825576469,173.57949049618736,175.78557689033585,176.1995390904974,168.86275046814208,164.20391256150694,159.55737466675106,162.2548160897801,163.2621375216833,159.05065378000373,160.49734656516915,159.11001144390886,153.72314051044975,164.22650199631562,165.87226446410597,145.7308576146203,143.33152897817575,152.84461634593396,136.22206749834822,129.4145823748284,114.89221665135456
156.1894226104659,153.63954198745418,147.264946627146,139.82200913820378,123.37018583391962,98.85398166104933,84.8706415878752,81.52646740853189,78.51176088929539,98.61721952280995,113.82807360574537,137.033873050469,148.46984221230232,146.6184874568316,122.4200945867252,134.34635299842608,122.36532157558598,101.05497960594937,103.98363313083044,120.5204267365523,143.02391814432642,164.77296649280183,171.9553802919503,176.90027297678782,172.69539468634937,167.90994689148272,164.7318334958254,161.5722728928437,163.79974866380383,165.96883886209565,157.44465184205094,148.9121197601413,154.92479873464265,159.5375189209794,159.65998659488065,163.61379705050658,169.06669146638288,166.0060142615353,170.26236141360027,176.13763514235677,182.62914933477853,181.15732253168414,179.82536472521764,181.90562829489105,180.2431421923336,170.74766287379072,166.01496622797725,159.07057225994646,161.16657890419202,159.74902511276832,158.1249900747077,156.5907585541552,161.0459740916556,161.1412474281674,161.85423546197703,162.14805814729723,159.12789260642384,158.16610522779715,156.95740109007875,146.48370624762427,137.1649127071713,136.54912854862053,132.84348863312027,121.71473310790574
