135.0253107544607,128.32288843457593,127.46970559206042,128.92044865103583,133.4320957293822,137.8479316349194,140.60070234341677,142.14297056393423,144.39798229187184,139.7720332239672,134.47817807171646,132.6107582429987,134.8993041455348,137.24722728182013,139.5729344949745,138.3918954252267,141.91728114650022,136.19803933649433,141.03172116695268,152.26560626397753,163.28526798145248,166.05670759887883,161.319160818083,155.5846310632636,151.0529363017062,146.85718939715315,145.12481159800143,140.13492252983187,140.60582834794462,142.24392518014054,135.23770246456064,131.61852063950386,127.37259003390467,121.91693105796914,118.22077496524342,115.73098483098345,115.22146014246457,123.02028729569612,125.08216722654309,125.0049835908784,119.468076130374,114.54700298790019,113.77686147013624,119.44217680964574,127.04263692283175,124.01016628043578,122.8077270235298,122.23138330112971,128.3956433616197,136.62825695372987,141.47126220812333,141.3933879495038,137.0891930100324,131.08471849768878,126.01720617172384,128.15293949061777,131.68146602543325,133.29710259086826,135.2761492309872,143.45576386894857,152.8138977563714,159.04514781420897,164.73116380049242,163.2493850187226
125.32944798960473,121.33138349385918,121.55910319640331,127.21973510559167,132.89308461822964,138.4047995351082,142.65694677793587,142.79665987033766,140.67142990811962,137.42614789469295,135.2285191280458,132.77791768829178,132.0569504358687,136.49471439194053,141.61664830658805,133.1827067055984,120.70027436015442,128.72262900562922,133.85558272659907,137.24856487969902,148.43830145973016,157.05909986552817,166.22331998883567,162.95287445631436,155.01823670840807,151.22837066858443,149.31977703926046,149.25270208444817,145.16144104292857,142.90795810365123,142.57758941268975,136.8850219755907,134.06518544606942,132.3259548010002,129.0142514112981,126.60139987603958,123.47711704466458,126.39522804781191,124.46577740631678,121.2615528948612,119.44160573377287,119.08085756571421,121.89775712704736,122.60441247558995,120.66849292546027,119.84823621908922,123.30884598439059,121.81016277731993,122.82029632771521,129.48851639832645,134.1147352967568,138.87893839938437,139.73733091740812,139.84340506585525,138.9390356026663,133.70622602448427,138.95742733723222,147.22231387402707,147.3674945091209,144.7076867118534,148.89413535226527,148.3742849381976,150.73051350653543,155.48863188895757
125.78738488348252,126.90872930099651,134.04826484470212,139.0784079201694,141.97656511821293,143.03190988793872,142.37104296798634,141.93079965986888,142.14495483054998,141.48964742639572,137.4229122811948,129.45477166573616,122.26184119399996,122.14560107430765,129.9844150788297,139.00953186747248,137.16561495546856,136.54216279201552,140.1477087841006,138.3864787886122,142.01962378505198,145.11059072975365,150.40381449210352,156.77746009280511,162.13794907203288,162.2196008952404,163.56292142074247,158.67298285389015,153.9122242436739,145.783313014665,141.6533623487303,141.7159604425311,137.56045196378045,133.39548013542463,130.48107823988707,131.59910189427885,127.81619024920077,128.77158040284868,129.03821275607092,127.26208257854043,123.44652992522086,122.14094135549477,122.81683197511973,124.72736933676237,127.21844160840352,127.45946554468287,128.84988098081195,126.5855162464094,124.47614498409925,125.14791015214752,132.3714204645059,138.8023146917113,143.41831998809096,144.61910672424628,147.845923708425,146.21314269744212,142.37949439260916,142.3610890544387,142.5482273217674,138.78336083157268,135.96959439058855,133.7445130400777,132.56745447715576,136.84547185716286
139.2170830016537,142.24516600552153,141.91652311963952,142.08283780284773,142.01818378422314,145.56785762828622,145.83800566225824,146.1439018017876,144.705417917581,143.9141757633858,137.3965616154416,125.20731585235384,117.50787674034824,116.525938456606,119.02050123400757,122.75271932523842,132.22206510589274,135.56520942682496,137.79487963985628,141.38114744769288,153.08459017459708,166.90669879082773,170.66009173525705,169.79173472565782,165.07189594128636,164.97548163910776,164.8185274534036,165.82306138337506,161.73399926593586,158.2800786018043,148.99754407123112,147.37800497231646,142.15202585830303,137.21992868812154,133.84257212103296,131.54992472883515,130.07633502267748,126.91322335119386,126.49551561637084,127.67389233097349,129.02065952154317,129.08250098026843,128.52850312062375,126.16951194938288,125.1971077825429,123.30097429967583,125.68520166524938,125.3334008445175,125.12630392824943,126.10587809481966,126.3204557198052,126.89660354073982,132.05968394335142,138.2977912755219,135.48856759298894,136.499873136681,144.06484400087788,144.32587315748953,140.5991867852557,136.95421474975936,132.2939633142376,130.8250443108281,130.20498704915138,135.18629790523113
139.6415508593292,140.71407193298558,140.57013952300747,140.74412069594126,140.75627291619378,144.08184902482367,145.46370631490115,145.57697815185415,148.19232260411385,148.25684789538,134.25424114527357,115.60550421333588,104.38580558838727,99.02728993047474,99.56452217514087,107.64442317895399,118.12102399180455,124.38592666444772,134.28459173029455,143.3818190188156,154.0448448181076,161.33922137880597,168.81505056296052,173.78992772256498,173.94939824019465,167.74902741187663,163.86206080169228,166.56651516739103,163.8150804430894,161.18647819053308,157.65120291352534,149.57077147716498,149.0624160101242,146.58988437951086,141.5341822394149,135.4728334992674,129.85178437390545,127.17420407117447,126.05214969026305,125.77429096563517,128.60817562209738,131.08350058791328,133.0933587227458,129.46956507657092,127.45041310071655,127.50924718671651,128.68190175839226,124.26574749557055,122.31371194441364,125.45486019970231,128.3348365223859,131.64422681483586,129.83562802317016,123.60274210661467,122.346156145323,123.32292785144062,125.96470212311976,133.15744956261742,136.5226322186411,133.36730361082323,133.3765285334649,135.15607036731643,139.47170341813958,148.03371153590626
144.4796742656912,143.4636370025115,143.56983183374535,144.60761011558574,144.4247344748277,146.5765079242151,146.88391674995472,149.0898326707515,156.2721048169042,150.90958001460191,131.21398079864025,103.8741085648793,91.79642742935866,96.82131892629803,102.60788186518974,105.49570046496808,108.10961186943359,116.262824906326,130.12152385963805,147.3048744429434,162.5637918274691,166.5630650471756,165.5340471992233,166.2818938822227,168.7776803492992,171.97661973296854,170.72657985100125,166.79718673210064,165.31572070904633,161.8456586821376,161.79438296107568,153.30850201359257,151.8458424787515,150.73172659711253,146.5852908153599,142.25347283406373,134.06780344699177,128.15880701068738,127.10093832605806,126.47175800707288,130.46224342501267,130.49257073407958,132.73265794560828,131.02902581783556,131.36511394328795,129.57264367021827,124.8548488019827,120.39540505873461,120.74836324896101,119.71005322125339,116.59936230062007,120.25142624055516,124.30535583384568,125.6551277286202,125.78827512351775,125.83938991764434,125.81552796142158,128.4891672322666,133.13791723253053,131.0200907230941,127.62155011365951,130.5207984943205,137.83238270416612,143.63322572601905
151.469967630432,151.3274299260745,150.18858524498057,150.4729174358809,150.62111347217126,150.00000087129956,151.62720491081396,158.1645533533575,166.01957580587197,145.8756002085222,120.27800538547132,95.90893080555898,87.63023482526862,97.97404158608029,103.2854709315204,105.52199587870668,105.0931685546403,106.74889169050303,120.18759366142746,149.0599696673655,166.30625616433886,170.3853776151981,171.11531898232087,170.44953298987846,170.14851329296653,167.73118855919225,172.91723289371276,171.21074075468908,170.1025940129569,164.89412041412263,163.9385614743934,164.02309419598552,150.20860306162982,155.1339282912789,148.9983414860831,144.84152721696483,138.97020022539397,133.4439202937325,128.46940895673063,128.72630532972326,132.67278347715606,134.8773125187602,134.6698553563748,135.67731000864856,136.1023449277315,137.70251893446408,135.17062393920523,131.38113239189332,125.88713738525529,120.84704498083723,121.40466001659213,120.37727326194671,118.20390662542138,116.13864716327312,116.1929034760565,122.25146251785883,126.34377401789668,127.73420475601696,136.1439680581143,140.1118793853472,137.181103948539,137.2870195912464,136.01574249138204,136.46232826070988
155.79187764859577,157.5047205580156,157.64171825701834,157.6977633957882,158.03387112386062,158.4653957003351,160.62684688023296,168.11300285242285,165.92146058021487,132.29080615351012,114.54571113868771,85.90736971300814,88.25206255532709,108.76710841377955,116.45269323893035,110.98172815818641,105.08054296111149,104.87094791406426,119.8877307305129,146.8639711403462,163.58297217115214,170.51141167614998,175.2074586915935,177.73359264445608,176.42315029580703,172.646116537544,168.17820045907894,168.35877076499943,169.7401005035926,168.3964270642795,163.09981466162117,166.27975430181914,152.80947746622715,152.4523257273567,151.93461078938896,148.02149407581746,142.8342652692869,137.01204027646094,132.80198262038385,133.27940520524038,136.12222379637035,140.12960589755383,142.68226176629884,144.82830826928674,142.33394977903114,137.7191984299829,140.30332666228506,138.99979621272465,134.79738114792826,130.41466368451475,126.77956841409521,119.94895412970382,121.67461772386955,118.32249357486666,117.80432930171678,121.03228061643048,122.83494056604356,129.53206784269142,132.3168510451304,136.1274900444373,137.94954622826936,133.37332633275994,126.56540008083279,123.45427624589071
162.0346302650383,163.5900610756173,165.2036183963449,163.8970982744096,163.08044856912935,165.60510642355715,169.87649808991833,171.3027447084016,155.35191631635035,124.25400968102988,117.41711157262864,78.09729638162838,91.42968286654906,106.62541543183164,115.46298233714305,103.42093121650039,93.56644961178034,94.30675512523435,115.69261738444615,146.42236462376204,165.45815989175622,171.33678253228197,176.42742054421402,180.84138808500654,180.83360733569594,176.34337138324324,170.08018955112138,170.97469895588253,176.04073965757868,172.3185632857261,163.71397651200033,162.1401183233285,155.5131590010522,152.44275644451324,155.28170479982572,150.5799466634009,147.09752863801577,142.45348727073804,138.91041570005675,137.16291405044979,138.28885456221786,141.5149648478258,146.9084415037501,148.84255245661677,147.5906066519338,142.037662932069,134.83171010283274,134.82176183764957,134.79582246169107,129.6899343862716,123.96151633172029,121.3019645924345,119.62199447141913,116.91554895869254,113.40271635687546,112.48460667998216,113.18005791445229,116.16134002181224,122.27206053222432,128.80234918298598,132.46549980419152,138.08124164988303,138.52348763762296,135.95762704689736
165.49089867881966,167.5583564089152,170.4854076593826,172.25162117211386,170.78595346154617,170.18496738840273,171.0465898299203,168.83044650692645,151.83695230365927,126.43017857060491,114.49135501610296,72.03947325849421,93.10399311603568,110.75406874956197,113.86705862584593,91.92303904089457,78.87974419361447,82.40610160285313,108.66172801271082,137.21624624881275,154.7158565307244,166.37728424946582,174.5596863226459,181.8984389697466,182.7947918089613,177.59289814868458,174.20212253611365,174.12881952171338,179.25671192224956,176.24990290571367,169.1443728855897,164.66134156622724,158.32158017083782,150.68425300368267,155.03775990401178,154.27635859134384,150.5477991720698,144.13827103053188,144.97521510672055,141.30279381800636,141.31790599742902,141.52104961230225,145.16842804061787,145.36427933820414,146.63274912584706,143.54362932089575,139.756790386663,134.98768475677855,132.49286570378757,128.07232527921835,123.67733493880567,119.29409869992247,115.91538216949934,112.67770337030422,109.7964107449862,107.83657669976783,106.26170804217925,111.38652211005648,117.68883654977981,128.9846765031722,134.53547212681207,136.19653714828013,134.70145556692046,140.16514084669822
