61.892314695467185,60.66172315822831,59.045894672737255,59.799533471720316,58.309490599045176,56.10248899114962,52.3997268085552,52.448252483656525,53.38768183847226,52.472736072764825,48.6707084123377,45.6918566112754,44.072110298716765,42.88003836487667,46.021304565959795,54.78475976635396,58.900738089009096,58.47122177537486,62.82987203248439,65.93863422095656,66.54168492347164,70.25745134031213,75.6729718168039,76.5403051651142,74.96767334152268,74.91162054487825,76.42591130531295,78.27788833756225,78.96287499904446,82.33052022002511,84.41665891615415,84.35998660279401,84.87347905873759,86.28298660213414,85.76382443409642,88.79291007250526,95.26655842201376,86.35145171187114,79.07432540358894,75.59959048421692,71.24524060773771,66.37249548614767,57.63218625506052,53.52205173163751,57.32516809150443,59.56460359854934,58.501214334148344,58.575580247665556,60.96598993073592,66.35079703662898,77.52067864104919,86.80332818670848,85.78952123380304,78.40931401548593,76.2087260613226,79.39962024549018,86.68070530903412,90.38990157736922,89.87366363390493,91.88416512954825,107.67703359715073,98.153543101034,96.60546610675367,100.07901335765192
55.09400516100811,57.83826335183769,57.69762874090681,59.327528505362935,61.74318270915049,61.4722612341335,62.41996035486631,63.2992253268132,64.04159389374405,64.56539618899892,64.59139156402736,61.009861277488596,61.013222212314886,62.0617325052371,63.70249445690773,68.25883327417203,74.52369487742561,69.62305407343933,67.34940414846866,70.50456586701983,74.38305865523459,79.04348709707654,82.34704297751419,83.79116652992089,82.92091939789739,80.15298793073678,80.05606299389733,81.20877100721941,81.06473972575937,80.30191595919797,84.8702337239405,89.26928620781686,91.96634013776998,94.74802909989852,95.97288287228197,98.1558880757184,100.95094096820345,93.30010235613649,84.07982930379606,79.50297669265137,77.42182898525174,73.53455009440094,70.37277431849463,66.81674425422102,65.57094198763042,69.60954334237246,74.24363219492047,76.40248722754049,71.20634112107,71.39084308429629,79.92964762969417,85.35224726474972,85.72828820384055,88.89526975980515,87.44781155918334,85.60486157759212,86.57020938253493,88.10607045681058,87.42095009721514,81.47738427096156,83.8416846008218,80.81900375730078,88.63651580818369,98.64673953567673
57.692500504471816,58.84962525288853,62.18186861415522,62.697058550752956,64.378685693164,66.34094397806467,68.56708619403045,71.86488439753738,73.57707796320986,72.38306224574474,69.64569665226139,70.56827923229423,70.90608408141459,72.07035258389918,75.03347011205312,72.0780468615564,75.73021733263519,77.70162685459961,76.15476475311262,87.30971629766276,97.83464174767087,100.28716414999882,98.43048563979798,97.03932915131703,96.79791462062269,95.78432043629157,93.4168563771222,89.95466430494423,92.17629007730454,93.91571570920641,94.49957679442652,101.19429661548911,100.22349516356371,101.32440215620817,99.62240382542441,98.77398150218661,102.0538588349541,99.18626020668185,96.25172684215357,93.01760354139503,87.14518220354421,82.63577934596721,79.23365544944656,79.76349750826093,78.10244446292292,75.15093452973917,73.35296999849004,75.9402004220991,78.68598870607629,84.25174314630013,87.76759537594148,84.114156187531,85.26051861620738,86.86807033706303,89.67979622750408,87.0166974536384,79.76297939909072,72.64808243637955,65.85964809014666,55.512461212404695,66.10161268985887,68.32238384981812,66.06253367105916,72.57937367338536
64.60985420703516,64.84366300280522,66.18671550245028,70.21068462444485,70.79696072766652,75.81359646033376,78.59999822329813,78.21262357497481,77.4094868926518,69.53180954123941,68.90741002141021,73.64879626071848,75.55591916116937,79.32024148308724,79.9473691392556,81.0825855595563,88.76012066628056,99.4953424830345,103.74723728325918,109.54677104857919,116.6943185012608,118.6437379337084,119.46567986551483,119.25341309676814,117.32182558087136,114.68301819465123,112.85174914884223,108.99316523461835,107.68584537769982,111.47230829073881,109.47191571674132,109.03357617969887,107.57339104874313,106.22466371696197,102.79663094218046,102.5114490137338,104.25081413660627,103.9231898345301,101.4224630361801,97.0500613663574,88.88147256157282,85.10993911791488,84.8752914915759,83.93673066271822,84.92866747068139,85.10571929657529,85.08093266436083,81.95893382808569,78.57816692159273,86.08189843725849,85.68099821771774,85.00262603528128,86.19256715515931,85.33361040169913,80.03071355080895,73.74999509613008,75.41168210870626,68.57960698957461,52.753269261654665,52.18935965876665,69.56234866702258,80.65868052388034,74.73409680664885,81.55396356901555
66.68422092011444,70.1813239216593,74.29593558675803,78.79049058408947,83.32683459136135,86.61353302365868,88.53767347106545,87.78323969195827,84.07618358098003,79.87333163235932,85.34284182962328,90.62239347045275,89.61387725916947,90.64951166452127,89.1074665660722,87.79414092034015,92.52466289744692,101.12045801643649,113.5136147398222,120.22379866736678,131.07288094232683,134.47081691897188,132.51952118589887,129.4251393671895,126.32008390270508,124.47414289474864,122.00817685998723,119.49465503681645,117.19453701783269,117.52964244128755,119.96000360940843,114.76354518823369,112.87575544313253,112.19617591723951,109.36238477584507,109.3842858595927,109.68177526347426,109.96673306594275,106.06377582942585,102.30670791110249,98.67778847529834,94.59697146987443,91.9524958552196,93.42979078010853,94.21257770105478,95.0986127341871,90.56324625544354,88.93493689180211,93.61957202496374,95.97008256701179,91.82661014387651,93.29371442204649,88.08487819969149,73.55298578166868,64.2464090420888,63.37058269860246,61.943002919828444,59.35248700823342,63.93611954487808,74.83077517056059,74.72335920622717,80.92737158941632,82.60634351820374,83.53559553518654
80.96444435256838,85.87527649182759,90.22648530963444,93.29242156977965,95.06136516208763,96.37584906481167,95.23846886076271,95.45424198251818,95.27189563592916,90.31118061380592,95.6965982673344,97.14945031024456,95.1131048340084,97.54717210349386,93.96248948332688,92.02061682656336,94.73118156731306,103.4481110491871,116.18196645399092,121.04519452381231,133.24791961074504,137.75289162831828,137.59471163823275,136.6777392663425,135.0800190117784,132.74628454172512,129.74634272143587,130.04549408936043,127.2373101650987,121.47908368178844,124.42659356209381,124.58937236801741,118.59062894523552,117.27275976477094,115.5357286170402,114.34554535513527,113.50440416362484,109.93436677149316,107.1506623458306,103.96651604791933,104.60508685316057,102.35730398450718,100.5730281010357,98.39573272128237,96.70103903311656,95.69308781744311,96.30979504681218,92.85150374297726,93.27957414034458,93.94488347405978,93.1356327250029,88.59882727564313,81.68559914052739,77.24376941396844,73.27221870194114,73.68881742100109,78.7359915635376,85.84661865800066,90.79027090957868,90.4375043753909,89.87323832035011,88.0281184498459,84.69490695933824,80.46252404030815
98.91384252358893,101.57129742072124,103.21227166919417,104.16017173071458,105.09480618724226,105.49700091398759,106.30536681939242,102.6060605929253,97.76228357832146,98.1027592114986,100.5149054804813,102.55924746639928,103.76978099716575,102.52090155989492,94.73937231689334,94.29399621532454,98.66374496009101,106.90882130084077,115.43536660086278,117.78594149739587,127.79584136892306,134.16388359392758,138.5155741567466,141.74310495916296,143.86025452294396,141.9365586199568,138.34447842377378,134.824214327465,132.404315465734,127.07274409992253,126.43901079239498,132.32248296683613,126.4326575904991,120.35425038513046,119.45323375608196,116.28942886506303,113.06285870172384,110.91672213580625,108.20702043172659,107.78991426929049,106.4009515134027,106.55617432766317,105.95008340212152,105.32933100173771,102.55712066963261,100.27102405971277,98.18593801511251,97.83712914735943,95.81085177209022,94.18486137041793,95.29794505655266,94.29798246752537,91.11172352214288,86.0451883487867,87.15726946995318,96.42438601347081,104.56734820007577,103.79872337339326,103.05710119744293,100.23335428971264,95.14801876869464,83.22700873430523,82.79999794608347,83.84684159782717
109.86232356303472,113.08554520150713,113.3238215428307,113.1350679943905,113.26055454935229,113.70343458958915,110.3668805820607,108.22282196140449,105.21418192459811,105.43835678147526,104.89441595227066,105.48539974358127,102.57008903765886,99.79876243830671,92.705443996164,93.99937025614634,97.68036384695141,98.786515476951,103.08005259291839,108.45763241770243,124.63971694785195,134.57881872862157,136.45608642099248,141.33219717212023,145.47834525201824,147.7741912534547,145.59308825160494,138.96357068339103,136.69167979510559,132.74652706215434,128.19760220630383,134.20621417353487,130.06570793113144,125.35119742179529,123.2466969464558,118.73401385055169,113.92587827320251,110.79505076362804,108.76429112554446,108.10150573894737,109.43094874086873,108.55627748018212,107.42421902749915,107.48197752060474,106.0795538385471,102.40646592153084,102.00010562577486,101.68215142067007,100.326186342315,98.69976250691437,96.34612402831895,96.6803369146361,98.4337990357157,100.4494571518081,98.93430804887159,94.46859096632659,96.40802628923014,111.18213336847309,112.57113439884571,111.78236380765637,112.18844843744583,112.87567310016814,101.72821436968783,102.19988794270236
116.53609392014714,119.49905811721926,121.79967613289453,120.0601619466158,121.69350057873089,120.95409246672719,118.81867509508977,114.71766266957943,108.52957279284966,105.65241686433208,99.05581857473686,105.41492948546973,99.16786327362291,96.16744267548457,94.05208715356798,94.60974682190366,87.15197198172169,83.29100770288375,84.34646214661271,100.01557497830024,120.621332442484,131.70360789269535,136.05953639464576,140.64260951389252,146.1189306377559,149.95771823257306,148.58843034253297,143.78979215191626,140.16501419930628,138.3770311908273,132.94581164570363,133.70646723306473,133.06059218365405,129.42844287325127,126.08436211635251,121.37905664918912,116.2467451556079,114.7145023844279,112.18307331519993,109.3226690680754,109.97453067285628,111.82353928789674,112.8396519693367,112.21122071297471,110.79736981116173,108.54712180046249,105.1630696265714,103.98908754744144,100.16154026952672,98.08258247673898,98.13482540996196,100.22637269121543,102.77251522628386,104.21642922875387,107.87675542833941,107.09005702802214,98.7414547144901,94.38472147433576,106.7932506599261,115.59648721918647,116.86431186732305,119.05427538046754,120.9800171237486,115.91213023354545
119.19142391485971,121.47157253897552,124.35891467978857,125.5073764333145,126.99385847202734,127.22686712586808,122.37221688753516,116.9328327371015,108.90821028885884,107.52916652379926,101.2231046040906,102.33332807637355,103.04620460705033,102.20557757227749,95.6162490575021,85.36665399425966,77.42181882221934,79.20147087961088,81.54720989697033,98.23200036719726,114.52522276938072,127.7218385869447,134.47165005698727,140.1847786365425,144.8911551885788,148.95346503951305,151.00975781182706,147.1762406278897,141.46174856136017,140.08706119475912,135.68234927110743,136.0550138630842,135.62416716417178,131.58207943297532,127.01495001362079,124.43476217490368,119.77910670441275,117.49023803818332,116.3224761680307,114.1595881401509,114.46215864970063,115.94189474982313,119.00468417638731,119.41102620715338,117.61185769664829,115.24509005374807,111.85603551530656,109.63146510737425,112.53920630941808,111.99923245931166,110.16790432580873,107.27298123085068,103.436027559019,102.25672848935824,100.23760615799827,102.1538031527939,104.31849589442848,99.97405126877968,97.53867704657608,106.3266142680871,118.48910176879124,127.45339091735033,126.12475676255212,124.15360938923624
