118.98205522959336,120.55780215819732,118.82816631868812,117.79017928090772,114.61876608035313,112.8936720956276,109.8442593846537,104.08353538411404,98.01544804535749,94.99163792151221,91.90882851321693,86.10455838936679,82.38851535377076,78.43326304180806,79.34118662508232,81.5384004829552,83.65251302746303,84.3623231462382,83.54080243426864,84.37926987880644,82.41271262657628,81.38958750043466,85.37878719957646,88.47155313922806,90.59638363104071,91.71648915406851,92.0403424074178,91.7755285419305,88.84556951491449,92.70043288349636,102.41343522832764,109.92306319689737,113.35545416516126,117.49292399035217,124.8646336623041,132.82698719950162,137.06312572557584,136.82892210784763,135.2997524325125,132.89394078107227,129.29083481391675,122.66909903537253,115.91509133898067,112.36092642763107,108.94882901749789,107.77838958696937,112.6576852591345,124.04605253554766,127.50120625843769,128.52713188700022,132.0467591870898,136.67736156042898,136.43996187663743,132.1443499480209,129.29525018864172,131.3246852910039,137.37891408278443,139.7371668571128,139.11621302720528,137.0376950244626,138.75266770162835,148.17816751163966,151.020675996892,145.91182543952613
123.32766232456135,124.35119594855783,122.06723681396556,117.65001756654729,110.99010983663077,103.1998859137218,96.9978915799312,91.66780066871019,88.58655524840265,88.79258568328811,91.51578530471556,90.34100832433549,91.18436530886589,92.62613064992962,91.02383530152667,92.42698451605689,88.57381465341945,84.4506123669496,80.47700979912288,81.5744924296618,85.48504742471548,89.28577078231368,89.39310877686324,90.01614405572997,88.77909624133747,86.25912839830421,85.12032109077907,89.91806476775344,90.65440757148696,82.54599645606868,82.93298991944155,87.18058009115467,90.89986226193778,94.93882068930628,99.64002159090538,105.22084650459223,111.41077939125053,111.6585375951027,113.73945925358802,116.19199020573686,119.61686850710774,121.08983854534462,121.0490888248772,119.21766474668004,114.7680850726541,116.30508495560309,122.42786198260224,128.9839504559769,128.94222536985689,130.8811242323068,135.42105314432888,141.03262250587377,142.52489403509554,144.2138522739122,142.31223127167448,138.84598268569266,140.13442914604494,141.75227325151428,142.9208414386059,142.71917368649235,145.9979479649047,145.6542597790749,145.47980024404453,145.09798082930527
124.45335990314877,118.76351820996851,111.27591940746603,104.15531550774783,98.76174639463872,96.08617139825635,96.11120075041396,95.18234932787638,94.57459155440395,95.04566236141879,97.28228584420026,100.7429264542848,97.07688359886662,92.56633222036285,85.58430034299386,78.15015471935425,84.30394923984505,84.5175973176725,79.96068605554407,87.05862005271356,95.024844722304,100.16363705629439,102.55603061753519,104.27414052627616,101.88300844881935,99.91923766355427,99.85127620331255,99.39410282297962,105.31819394393317,103.93566933416525,95.03901108712186,94.14913360345122,92.92237470906679,92.26768276013959,93.3022283538435,92.7747936269167,94.84415895458037,95.12603303505543,96.14801519504995,97.00445926654658,97.83775807745846,94.97447601477836,95.33389893135103,101.41895751440953,104.01917291760479,113.87641951552008,124.20255858105574,127.78220104558447,129.5443668605318,135.59975534127543,139.7909332746139,140.95866421486647,140.9822868518697,144.91406582773658,146.256616897523,143.16398854873944,136.00030337949502,131.94009002610954,131.54920119787943,132.27411633716295,132.2119435615061,131.35992716716058,129.70164249280603,125.0170156215055
113.98692432499189,105.24726327568008,102.50296577949346,101.22353956722398,99.20689620520272,100.97230784276829,100.35908459392982,100.17562168045853,100.69949024951093,100.27969674808114,102.54232213365506,97.78010784007785,86.00591335425668,78.30833605960548,71.415286465407,71.36853782853905,85.98697635040796,97.79663186106816,102.62323114843997,103.9841825322891,108.54514838542312,111.32482524455995,112.4324347558125,115.51154750571165,118.87280546848169,115.74874294246806,113.5964956067553,111.62482565740459,111.35731118416305,119.82139675018662,111.84735618874478,102.12053077252001,97.11421508683043,94.30777859778911,92.14200205649016,94.78666462906341,96.74509611273183,96.12951987691221,94.97306363062549,93.28223164457808,88.05269309744688,85.2586447656131,83.54152001399264,83.78783816211936,86.49728903242284,96.39414452966962,105.08011470156725,110.13323967097801,113.00671885349146,123.02218558584754,126.13596060382189,132.45750037144185,136.3892077333376,137.2793525687104,132.60553799492993,129.46262574275895,132.8961517456936,129.53624247335367,125.40545011807251,129.52764319509907,131.40167904730632,130.99689894521185,132.11760196696457,129.23716602297836
104.66818313899023,101.67652093758335,102.39008431121269,102.93268872900131,103.20150497796985,104.58074476445572,104.8274070907768,106.06946535088937,109.79857805195098,108.42861556460059,106.01535607121366,96.43823809584634,83.78316687358392,80.94791228247863,82.68425320637725,85.06892338283808,90.1761681253823,100.99968721267075,115.75827108618415,122.58718525220979,125.91127534341393,127.04661792893395,127.53679057578421,127.47791104701498,121.67898268177633,119.50463443895083,117.49623990923125,113.83097055408135,111.76500631458583,116.15023284595546,120.73381650495179,111.29258653760881,103.84733814545402,104.04149850143637,101.77433380501108,100.43598541809345,100.33785110633423,101.03843962731798,97.02868638622567,95.73872145014374,93.07144330230574,89.01850514012618,86.97299287948151,88.26174518206425,93.25262607629787,99.69561171481494,95.83039766168088,92.92316594543671,95.62038640397408,97.20732893742426,98.8461515406352,108.10513447716025,114.16866266862183,121.25139232376762,120.21131836838968,122.08208499928674,122.34828960709474,125.945952010464,130.60479567072235,134.62569961228476,128.3078356655471,118.28426040078661,112.85845747481108,109.95528492179744
108.27781220508629,108.10770038637807,109.63915207824421,110.1791014080755,109.62956049280182,110.684672936977,110.86060272116907,116.45033805788171,120.56645745626324,115.4989091310521,111.65525105574132,96.84115290768352,91.36420947681228,93.0738502027657,93.22893235827388,97.4973603302374,99.11679430175212,102.12734703306437,113.07355749761065,122.5067124677266,130.64222684340888,132.01964746615428,134.1475208096616,136.59932582619555,136.97646917041203,130.01618267560048,124.47369540799318,123.46236051115706,118.76575297487857,116.14941132160743,125.74725817904502,125.9256252426295,109.34712027364276,110.36302434899537,113.61071157098766,110.03538373665577,106.65422674278068,102.91159007022141,99.99615831840373,97.30633384050485,96.39344784552418,93.4851951294031,91.7014684050994,91.30590930642397,92.14231514739502,94.50472082715567,96.0397282138332,90.30077608889783,88.33221365622273,89.29218475834581,89.82839928536299,89.12256821580655,88.53886651197273,96.4625841041854,109.814747241176,130.91942694017845,135.23167831655746,138.26881044384976,140.69911016140787,139.26752527755465,137.7682304249658,130.52249510477415,118.579364338781,107.15110180125421
117.95579066610468,116.90749327505438,115.82147378720524,115.28521562690374,115.1889968697579,117.6499143833103,123.87441120674563,129.70314542018744,128.3954835472921,124.64299372177226,123.78872990005979,108.18252502579392,105.23721636173704,102.32796707735666,93.62280903609252,98.44539805732322,100.7588165382612,105.65012690059869,111.64306543259582,115.36931474433278,124.30705088837931,131.29891359533468,138.01407433524082,144.26053066709068,145.69703721299297,144.19019473238154,136.1409681737469,132.28872430385948,126.76642959891439,124.13187109587477,126.66965128160227,140.9856412413683,125.40321270373474,111.23001988079837,115.83895999136024,114.12608842561741,110.03763435356268,106.4575871102756,102.32418960308416,100.46132676293674,98.68959127984428,97.33929430707002,94.88452523268629,94.30357754545203,92.82026088155428,89.66456046297347,90.67550521501897,92.07023990956077,88.71428538699637,86.80184265989439,84.72875647276541,82.75936514150655,87.10170524729571,89.21270154759422,94.38675076632033,106.67205217152446,122.09675872378585,136.31334261973427,142.27296748093565,142.75519360444645,145.45901309986976,148.68055072875956,150.06941841181492,149.56283935927132
127.89685288335468,128.86207226275508,128.69991724155275,128.32143944332023,128.5322333800754,132.20328389997286,138.5196940927463,140.03327546311243,139.14373236074366,136.26870692616444,124.84448015778469,111.70076155100375,104.88165809092922,100.76924421203012,92.26870762334272,94.88777846610205,93.7356575097048,95.7297897032675,103.82998528655614,111.37435372395058,123.02903067295887,133.30656970705772,138.385057913824,144.29163986155046,147.90727811665118,148.5968547516497,148.00119464663007,142.28257578510184,137.40898018639402,132.27917172339082,129.22170272047867,140.3814310556726,132.40056383080483,120.02125614513662,119.90780931504892,114.6145505138577,110.13805587391852,106.82332233084696,104.1236978231652,102.26466348718088,101.3962673399898,100.47615967917545,100.60117115390076,99.8651580846303,99.53283168391562,93.99486159412228,88.98611593917516,88.0018146297208,87.91099239301525,89.60678858353603,88.7066521774666,88.43718940020159,86.18181302193895,88.65324790612985,90.63986850309587,92.01236946041264,96.34534516218915,112.58257670608828,134.35349398644271,145.87962132345888,150.4195088253767,158.56404216913506,167.1271117067232,173.4234380533746
136.73226687576866,138.02167065768606,139.20959746688254,138.74418355982817,139.6003712952241,144.35233127694755,149.96059281191427,149.26998299897343,149.34604756218943,140.45727721620779,127.23602761687529,111.50083633552917,95.73200858077726,98.45283545710765,94.18552459688526,92.27984497134456,82.39977077237523,79.62079428094981,93.13289546431129,117.63086783372817,132.49521546518653,137.8574297578015,141.40807788982096,145.44738455263706,149.3980354732915,151.60884110893375,152.5623447622635,150.6781533948825,142.56954352202098,138.8175209385027,132.39360378483934,133.28354261422152,132.73237754965663,128.70801998543905,122.83900911170069,119.41393867873128,113.06801852587961,112.11733180963783,108.1814585649617,105.38357646377645,103.23719227778918,104.09856485759303,105.78817443076282,105.8521848002053,103.61341904303234,100.61240126271267,96.7606669064384,93.7962883754092,87.68964452246168,84.20222898925797,83.7983829889256,86.98554364402474,89.84326250530171,91.08719305141386,93.21287246855664,95.12762303668194,98.28791319477611,99.1520836407972,110.00685411063593,130.86874033304946,147.4572305529693,154.845212174129,164.46005169312969,172.13979008987044
140.52915299611382,141.9227450749743,144.41803670984902,145.42698534510748,147.86248316184714,153.47639454631738,155.91562556878415,155.38623367840484,152.2180623674685,143.3773622072815,133.4183255752542,111.85626669415058,101.41693368284696,105.43634073736621,94.13695191292805,82.93302572419319,73.15809593761111,73.79155908784898,85.48687093844461,108.76519722941195,126.52325096945265,135.98894348606538,140.38972236824844,144.8510277276256,151.4082521240519,155.2662820269798,157.83703995467482,155.97560994133,145.22990989794957,139.83620439043,133.48961470405658,133.49806291932077,133.57995776820377,130.9008520477489,124.47624024445034,122.12556323424334,117.33838619488505,117.1741301145687,112.39674832243365,108.15619175418402,106.03575171275916,107.82658280142337,110.34406313026972,110.38571517718515,109.22619321859221,105.23969135530838,102.19584695270277,99.73346163701862,99.60846389445183,96.12930809262528,92.495853487364,88.50483016963219,85.49822267528106,83.39305568867402,80.47136842055652,80.87507979250651,86.30238054296923,93.5872296612588,98.49002200660739,111.01870480620198,134.74024738443376,154.91525159707334,154.68008775091295,155.49784408200665
